x,y,z
0.3653224224262912,0.1907601009714035,0.6940644038708514
0.971408275609535,0.9830657865382311,0.7064546723478974
0.21833943869421923,0.9701082249856193,0.3815820865044196
0.5987864847955785,0.30668730360138374,0.6837548176264313
0.7228598231607404,0.8377290451157129,0.6374036873966663
0.8682858547336738,0.15604179492576453,0.7263821038295455
0.7906515444506261,0.3067830811851944,0.23763009848736794
0.34327348470550445,0.6706421093082896,0.6475619455689078
0.015473915097509283,0.13839993792610183,0.1298154314527401
0.06432566077739998,0.6693978938063752,0.8406511315531013
0.006578182263048626,0.8997982884592045,0.637758909941238
0.5398850287357622,0.9738934916653114,0.8156624022019732
0.4435761392634531,0.23860982133760977,0.822695119491958
0.14650640524936143,0.35915165175865704,0.054114741558017654
0.03515721956126627,0.03585228109105898,0.8376666414142505
0.6576795051257386,0.3969226307884195,0.07042096718126212
0.8571354857892853,0.7781334285203648,0.6848120413570318
0.829879919424444,0.4956822466465285,0.3321406784672605
0.1190482746362983,0.6626712561951147,0.3383678937062262
0.07636934434860831,0.7882129537751698,0.39496048202353473
0.6501043921554869,0.5014177756387089,0.004929270333133395
0.9550630812083484,0.7074565071783826,0.09409645442664383
0.2580173672497831,0.0922507018344425,0.2742901291666605
0.18020501494774432,0.47808829815213705,0.5023506723709564
0.43030209678582665,0.6218639641901554,0.558318756497789
0.8354661901108617,0.25864909410226744,0.19527282757626152
0.6252586832170314,0.6496890081869265,0.3870568658627387
0.07957657591454248,0.16254122303139062,0.22802829131841473
0.7540588075636231,0.4060471877852889,0.5618214877975161
0.9588960754127701,0.39989888908442894,0.4419400253406822
0.8209822712833207,0.7115869185559173,0.34378792497330846
0.07613477523118783,0.2850948904684102,0.8579791210816965
0.5402829244657225,0.35588046398113593,0.07675530502819716
0.47624869405729886,0.4456174366854564,0.5409058452465845
0.7598977305952576,0.9890176477034199,0.8115453564833134
0.2106981329628933,0.9626796921617766,0.9031800667474266
0.24533331830684613,0.3464876569647235,0.30716074844544816
0.6757290079301188,0.7327157546653773,0.5259683548410504
0.8894891229382523,0.6497087636345122,0.39311963435005715
0.09907212619435735,0.6088063352477573,0.08477734506414525
0.6799299081281814,0.02859608202791053,0.8017149339463873
0.2737283088300856,0.3023542973034711,0.006979975116765846
0.30590861565240657,0.7953234238525095,0.7444399811886945
0.47536590265360834,0.9566809100552721,0.07833405774999525
0.7782035008815872,0.7976864976361504,0.8086436248624117
0.6519083872782564,0.6962577006202136,0.7806190003403499
0.966469078135668,0.6776522820466279,0.5189119440970967
0.685398002517865,0.08194078031728702,0.03560042065747815
0.3711732543921985,0.7360871454797531,0.9093877594582207
0.1564368758700988,0.6588174661618924,0.7208828531539999
0.014221293739401952,0.4708554366425005,0.6270418467099574
0.5634055171917287,0.6147374819495375,0.13950436601205418
0.3003423635278224,0.4635516436953492,0.17411657405069492
0.80926987138068,0.7109975352760269,0.11460310567961718
0.6557002940140914,0.052270297882521244,0.3776648442183653
0.11258065165189368,0.12117181476221628,0.7868771837776676
0.31661878640362884,0.6434845816954894,0.8965951405760224
0.5355072836076911,0.3530477870243025,0.1799290973455383
0.08935252737735,0.04218256416974464,0.13159871293310177
0.9902497920386835,0.6252178813620446,0.04571221387621571
0.08038663492394249,0.8471350506805284,0.18531212444277712
0.31210748612731265,0.12916449630694526,0.5408893851758292
0.6791157678913702,0.9366357460896942,0.28044510022140245
0.19796428818042466,0.2942619481121914,0.11871028655551219
0.833743978762656,0.7845477769790044,0.9882232376028464
0.6601278338520253,0.8473324960625176,0.09498479203279098
0.9258737975550302,0.9834398521120402,0.11162571254443987
0.055228383834801886,0.9793173712107174,0.3241244921937463
0.998563624075676,0.11492897122768952,0.9109411310316616
0.10569754601102554,0.4509274131914134,0.7299401623335136
0.7482455574912404,0.642181318505979,0.04072347132176035
0.1283785143181494,0.41551580461543747,0.5270316089227922
0.07144269970839645,0.5192849953796522,0.9870992321368078
0.6295573796005282,0.5319471121935777,0.35480186259399016
0.033257240809814737,0.29660629186131005,0.5448866108654288
0.37980566831958396,0.5454070253828953,0.37250929499743635
0.9393528977307903,0.46047454746643934,0.5122987221153792
0.5262359789235225,0.6637544860146766,0.9817078561333841
0.396736545468385,0.06292689770962623,0.10660096855454781
0.973889633021817,0.15131883608171004,0.10716126817505323
0.2670551261610674,0.6258952287401893,0.7226992485614427
0.24943819451064475,0.39876411907890674,0.9169397449739027
0.8516069727688946,0.9769575638641372,0.9645163833194622
0.4542129378582236,0.9282712961329793,0.2631963878373764
0.023033702472123885,0.07456737146684289,0.9863109880970441
0.8298139675465327,0.281102618275484,0.3717698859444257
0.2486536913550229,0.22962845304780322,0.5001229369104077
0.16769322327306735,0.5482961106682775,0.1959936986070705
0.8433176337346279,0.4406471968507595,0.9234792306932234
0.3347329862012426,0.4653009296594872,0.47305470443352815
0.3318874078385752,0.9226576553153041,0.6226462658181044
0.7438509703783913,0.022581294000049157,0.5927130148497948
0.5578886074831115,0.34822357368059587,0.335417724622744
0.5221786384096924,0.6450999322596143,0.8064789552194742
0.19968955302640745,0.33570651250633143,0.38497390322992997
0.6760516452841011,0.564017761448814,0.8679619949508459
0.5806908542411892,0.6949093044031518,0.8275583502881427
0.21690696753647243,0.30530382450550875,0.7542507430753209
0.7885746337288888,0.43572928513507014,0.6912796494628913
0.4371653545807139,0.5212537821104438,0.29010519982407157
0.6687216321092084,0.41089577949681444,0.2771531539866541
0.5567187169195391,0.44290486890454994,0.7750473731123172
0.38403993105772105,0.6964343480954224,0.7761195933408859
0.7876494346239167,0.6490671488083386,0.927504469501742
0.4787551429746806,0.4856726560884198,0.19625822813301474
0.34976880328742355,0.3906621498495073,0.7148343931355938
0.25400266896246615,0.9015807378498777,0.329259394024933
0.9143582585264017,0.3001055627024626,0.22695239044574966
0.6907379479074436,0.4555327814841945,0.13968867392815998
0.5739274020481455,0.8620535809261016,0.9239115078902316
0.38073118068694656,0.255442118581089,0.5626714555859691
0.44989212313622307,0.964635956940242,0.724615247928046
0.674278505515764,0.7872866957419153,0.4631933499203995
0.763172754929057,0.21809986351530797,0.9481188493089702
0.552421097594774,0.8178466083194507,0.3812286155851694
0.23665556080312133,0.24047652942612463,0.8937136484463948
0.5228797752623878,0.9022827787383181,0.10508206341561732
0.8526371524158937,0.6024376747098884,0.07902938556157191
0.040600788120036535,0.18281050011585376,0.4407223973937382
0.5538629083998967,0.05185184691088596,0.2949737643221271
0.6131994023305851,0.5011426034325159,0.732482866818424
0.1746649919272859,0.20626412957878149,0.2798919902824437
0.7114312012031897,0.1936225376319648,0.05734439527788249
0.3158935298501545,0.35915319847942107,0.03302276823692196
0.1329375739687607,0.5976337506071385,0.479259736144491
0.4651683779930339,0.7587048155518521,0.7120061450047902
0.8217153227162253,0.8847200620908122,0.11487141815337687
0.18826713808954976,0.5643331423798476,0.969482181673663
0.7242269121836461,0.6258358879710427,0.3789542418521934
0.5212777114520998,0.7665128588842103,0.8222191088221895
0.7430314204550996,0.052980677860093084,0.3774209210836187
0.12780002193101014,0.9220911519599958,0.08811243799188284
0.9237324269234768,0.74278337502668,0.5613631799487799
0.41703552893240403,0.3435643560465096,0.44944102209152437
0.9048845313396487,0.11255282913740738,0.9181924027095458
0.7664092988910254,0.263688607883828,0.3003697813016155
0.5214895609934633,0.6952180801658804,0.44745122024737083
0.7835647117637495,0.9836891827854471,0.6520750230297443
0.7141114570600596,0.1291577139345973,0.1720792647988768
0.9216711323491057,0.012376266856473195,0.46737531528908105
0.36977868124446833,0.8103757564127171,0.6310853375759904
0.7789629674756526,0.5528457795003384,0.6077973969268425
0.4805455596544558,0.7280865652286034,0.05329450051646367
0.02570305323948152,0.7842615463561217,0.8111260674408698
0.9592725644121068,0.4664768194566903,0.1917155908913274
0.26892236230901334,0.2520807781224498,0.4050209375664612
0.27331914833169724,0.12836633363222916,0.6964170891451893
0.33608625969461103,0.3306725935483581,0.660018428691779
0.7481107593522046,0.7818601177083302,0.9440545331617786
0.29959163386535204,0.8086461564322986,0.8726887077786736
0.14255427413757504,0.6918365382068746,0.7964174637664468
0.9119977638818197,0.3486301886235086,0.6687831868545785
0.47838198396779985,0.010026262557604193,0.02874848654788631
0.14459606394481928,0.9606650734787202,0.25573289236831354
0.9045645635431131,0.3608004223679122,0.9197927579022237
0.6459464766961914,0.2435698090230245,0.2725556702091352
0.6610210796816836,0.17544242745871597,0.007039742805096227
0.24463646269938333,0.5245253532848447,0.4692586599173886
0.36360779753960837,0.17053256530348293,0.5990887343024565
0.6336086875901412,0.30748513448217596,0.0037695748463075773
0.4257040007925529,0.8528359156038158,0.9920001136523401
0.46704312687828375,0.5369787528110315,0.4336649793907198
0.4019470529727155,0.7504448125542204,0.4317852645324618
0.13361929301340358,0.8071503925704948,0.7536644983335454
0.48844098732326446,0.9966647688016004,0.2723999292920163
0.24181082852628355,0.6194756519070479,0.4836228977356669
0.3680965773202288,0.6383766500966995,0.7367738809843392
0.9605992321727882,0.898368569816541,0.29796095932621547
0.9948995427898726,0.4759556576364372,0.7219105517134295
0.386296353509865,0.11027726715489139,0.8064655201782407
0.633929385361882,0.6541849510813865,0.30580722280518635
0.6736737538057921,0.6604293081063589,0.09606639536073636
0.8385361367245241,0.7735205690895884,0.5861029094255388
0.2982968406710268,0.7559467952075055,0.6722146713430034
0.40262213805230673,0.17299540170731065,0.49193077191452683
0.24499919268313464,0.8267595862093267,0.8204048937816236
0.8150499185160219,0.3032977127511942,0.06288364691221104
0.8397263914298483,0.4470401965428159,0.38990927918981255
0.2146081498678042,0.8170746618633422,0.09101602128846908
0.5051348486029613,0.26745713897178414,0.7078247629739928
0.8701441298020173,0.13610174179583268,0.250520980448944
0.3011101093361055,0.48702731356726536,0.5578094426795218
0.7325562153321648,0.939329951250677,0.06432631107623088
0.01972780548727715,0.23841452340218228,0.282306949852266
0.7605325370213244,0.05423328767364155,0.4789859542843714
0.918213139186123,0.9404434860721311,0.7280142962396835
0.04437911100675629,0.4085143459310113,0.8324779908960899
0.6913777128898817,0.9549096967082994,0.4204988378645572
0.11634556465165391,0.9653462799284959,0.9851629686677368
0.5753824961013314,0.9436094691524342,0.13172189538343015
0.18614007674268074,0.1712138486264032,0.557928181680502
0.6897946741118345,0.11100203705645961,0.32874973431137944
0.7809406879185978,0.07462158989434686,0.8487319186767506
0.5331173984816492,0.07427298911745206,0.5017615919260456
0.512631690759234,0.10318405629645744,0.2525672289199625
0.6414556198240231,0.20573338313258982,0.9862733397946685
0.4600158260212863,0.1826791028229554,0.32704421931895666
0.3732982038362266,0.8626102815801624,0.5386696291274536
0.12082728542383114,0.09399281560824391,0.6517206099318779
0.4146620245483966,0.7300566316033363,0.32990177972666024
0.7536405487053977,0.11590268727232378,0.5620314471270871
0.8604756472198889,0.5014235319734337,0.9784708691081583
0.39176865910900727,0.30188015057828543,0.1276695355582126
0.5073168258631005,0.15861881696435443,0.8193588263018968
0.58426006371884,0.4437543999738074,0.4215687876333012
0.9264993940950552,0.059386852450054706,0.5758454606368955
0.9392385775141749,0.2162528543311174,0.981963326938729
0.9128781008827614,0.8893170943852086,0.4930567040878906
0.19783897593888533,0.17161170437369322,0.45186353130261503
0.18163259995384218,0.5409251926522748,0.10326018483080623
0.7388358689769368,0.6154249177447546,0.995780223473733
0.8692608494858232,0.12595941739531946,0.40474277934592817
0.07721869459519293,0.5691758155135505,0.4229322476349747
0.20729605894958425,0.49619710150026186,0.8408153910081518
0.1736933618776818,0.4102600715820244,0.6641453858487131
0.8554055860645005,0.33824161704214095,0.22362772220737337
0.5442720861948056,0.9312446935313252,0.431906832397973
0.4129159597283487,0.3068678609146763,0.5155930662324526
0.6129249628668646,0.09514095221912156,0.0841775104038196
0.6506478613511063,0.34880625211409977,0.5476049514900762
0.07021918753520462,0.5471253620437634,0.19873800027884592
0.10925590252258677,0.3536821904216748,0.669878367505229
0.5878471619228006,0.9023566852299977,0.3155254060882492
0.015287728213326468,0.9790774937903329,0.6492083177673719
0.6711915467967101,0.9321581638104418,0.6970424774123913
0.9802751777466172,0.20686776592793643,0.5218444480384492
0.7271647039554735,0.5502628630727304,0.5360636795759667
0.760253497494139,0.18846159042317256,0.27571390862414014
0.7882926642633781,0.155093877190013,0.12192107458819523
0.5744340412599339,0.6006701125175228,0.4413633866391845
0.8638227561268852,0.20261965045834662,0.6369977821603091
0.12461689720504299,0.8261879327841366,0.8375130799075635
0.7348311675619799,0.1529290488971916,0.9562311802669976
0.6394501638082798,0.7425805857549568,0.3869438649089014
0.804915604627361,0.7160518951184649,0.6570664749196217
0.6364750825136037,0.0557240120368937,0.9069307891560239
0.6342359571263766,0.36677623068894005,0.3563500167750604
0.6153389556456388,0.59838579889994,0.00826086387449565
0.18241861641911583,0.922330264593144,0.19017723531087682
0.5113535817288037,0.5822815383976939,0.872876546329711
0.08926131923438929,0.19546068668584027,0.6510928544850747
0.8961373775230884,0.9245663913908072,0.9526434790953647
0.17068367955342256,0.9270674228074961,0.40887361686785384
0.062365538291531686,0.06951771404369356,0.43799001073218424
0.294140668743739,0.001221768980953497,0.7607803244580991
0.0876963329877738,0.039525180487904765,0.33099859389369746
0.1908383307915853,0.5295833880129145,0.03499654342752423
0.6374218384043753,0.6291226382743559,0.6319188954067995
0.5251687549917993,0.1226843381431395,0.004558320308353125
0.5937783037867922,0.7726174976956901,0.9769142557031766
0.6708288232602385,0.7949544855406132,0.9035928776799252
0.7392179847211067,0.6834265674706765,0.09616278086474306
0.379753909277316,0.6974544439965552,0.49616376346419144
0.30101322299900557,0.9762550221804522,0.2264922292052075
0.7348778588913527,0.9407521938919351,0.7683882590686844
0.4199744466921874,0.24008747616287152,0.6204872566339188
0.08180685377135388,0.5045257716506679,0.4477897149443153
0.6095886406600944,0.19112392853972537,0.4099307048020808
0.2496134524396525,0.5825878838716676,0.030168771265238314
0.11434239008404057,0.8014486963041213,0.9838476820367976
0.7905690712468676,0.2256855563915139,0.7371400290558217
0.19173191165596837,0.9450851743383313,0.04715446029014092
0.34350172919970823,0.153535628076095,0.7734690628310993
0.7706833964412337,0.3708634693955841,0.8343668507695909
0.0025720188027807955,0.3972166590348998,0.7777608352086642
0.351979762503148,0.9884934056713203,0.34471973857691096
0.17351350304146318,0.08677139568258307,0.12288112755050706
0.5342151199581775,0.10848212860500062,0.404589467738942
0.025566489621529742,0.8330858520430199,0.5862634147895971
0.11850180927644871,0.529485413190042,0.6075006602625225
0.1049864780139238,0.26618527761651756,0.5719812141012142
0.8980127226775754,0.08864298915206481,0.20418365513046766
0.3802987677438916,0.3169661441651328,0.35764445959432056
0.8086256271774055,0.25244809898026643,0.47835792048891246
0.21968735324628852,0.47596298747528176,0.3780558061803073
0.02396855142386689,0.4028801248411781,0.6212418083909597
0.15275570923323978,0.020849313798295466,0.9138331117265692
0.30338954267337825,0.4705595823658516,0.025972741198449723
0.8438141025272903,0.6370260945803262,0.27742293935440177
0.0022915586945676525,0.7188362891532837,0.5093380208155935
0.6538216585774507,0.42170283124398666,0.5212562003370235
0.3376231864698567,0.7516948299678256,0.1905593719874682
0.06501775336063897,0.3207884016864062,0.1678146580257388
0.8804663673230403,0.5133189101555281,0.5816207898277242
0.0288056362755581,0.8417335440692526,0.2560948606295359
0.45788578895770526,0.031171307371704593,0.6980230602572854
0.5270503969760776,0.7557266920856442,0.5800233890691846
0.3310233808322962,0.21695268447037397,0.9077852666496581
0.27177862540264297,0.6329709379026643,0.2790069919811965
0.12751968327293495,0.6706620521772114,0.5755236312565474
0.8173917676603696,0.6513326181441322,0.14765304042143312
0.3622880079578489,0.5370051316443549,0.26548681126759055
0.43743991608794097,0.16692501667721915,0.920453266037021
0.8078367581415881,0.11958432422322252,0.9417726326513501
0.9789648649409503,0.7017305746266622,0.8524573842990045
0.2496754499240076,0.274988892080285,0.19436243220299199
0.8533093039135178,0.26323261991676605,0.9751721379681948
0.09757439770876941,0.06277359342576927,0.2339634782283021
0.7388313752709436,0.16668068022315985,0.4387563832513919
0.9461062240864385,0.3192071771719647,0.6154994603720394
0.3274027129382139,0.8714317591166995,0.008961377489889455
0.7767092130839659,0.9995520013637502,0.3663685265329554
0.06889432222236169,0.9672900803635892,0.11910337377192914
0.10102851686462111,0.6189925232604642,0.535878586685793
0.6126776213746179,0.32344309622870604,0.4073873456872993
0.64993287214041,0.8372025863950455,0.2025124421225023
0.19839386510231438,0.7213939565814552,0.6163549911572839
0.0018905464015247508,0.6441928609179223,0.806987872818056
0.8874619373119452,0.5404925669136428,0.6592306007094829
0.5344523165561437,0.9188412429461785,0.25209644735499115
0.2082314685269836,0.18229105668482726,0.11152769187886657
0.9332944482598278,0.4343090451617956,0.08358401019059636
0.5559389007878719,0.9816496300771876,0.05414702850617825
0.9280004144476334,0.9386251329944738,0.1807714516120379
0.814432487767268,0.7996379972656232,0.5056133792004404
0.28968903179321914,0.5288192290193889,0.8287725011732779
0.7337981555405021,0.26828021027102744,0.1845995701558918
0.29807477325998255,0.868399917347034,0.08070384885119575
0.4416877252369824,0.4402262460215194,0.1513318276659964
0.12060753057868001,0.8587030879168512,0.6137421820219506
0.9563846357242676,0.35143366723058467,0.39445979121240626
0.5018257319802516,0.5847935924645308,0.9931986936017222
0.4583752978761185,0.9295331222804101,0.9962955096603795
0.008347737116174536,0.01542950994213943,0.5642201066086164
0.3593340717012976,0.3847101164664485,0.27406307697604215
0.7116934952675844,0.19371623811668293,0.6691775211037783
0.2531880619899375,0.04700483380675924,0.9376718635135856
0.4785941216334234,0.30116844433873136,0.8441001712078198
0.013487923063685736,0.6692419082114557,0.7199216325311332
0.8122749854974226,0.35648190338551555,0.30304361635727084
0.33466990384947437,0.1488605355030086,0.3556659901981172
0.07548737884005718,0.07574346931264986,0.8813061758940598
0.396161463343786,0.6528064543511953,0.17030473858948325
0.35168146500025055,0.14460506538243767,0.42859847854038036
0.7553913389068329,0.6067399851794975,0.5745001578733033
0.5482453464055382,0.2334768813642456,0.20724087448846418
0.024170398780130276,0.8556885117576266,0.989705546145602
0.10573963367302175,0.23118033889837852,0.9391327897563477
0.8565286679716426,0.3754021092277938,0.1280009862503131
0.14250382041465648,0.7263819297413936,0.9769874945419985
0.82299289583038,0.3435175982439794,0.7583915503520678
0.36877952610626163,0.8315923742535318,0.8303760837666945
0.258038999886986,0.05954387380536785,0.3332852915472143
0.6541315488713206,0.5057560200749008,0.6085141736915117
0.10187724980527679,0.5994747582517211,0.7135984849629781
0.17477231383087788,0.8586298262728825,0.9060828995810558
0.37416657000515496,0.9332072458047509,0.12103475443272937
0.42852224033242825,0.04190363334851477,0.903440717041915
0.6560096751344894,0.32637866645564806,0.9629164320586037
0.6153035570224782,0.7464255741025091,0.00013775194513332423
0.8463613292460935,0.8249586775620997,0.05230660461354719
0.44864973203713054,0.7851529260837145,0.9448157329109237
0.4975816829649623,0.5162930194220012,0.7727685462824344
0.855151691362589,0.978982918055943,0.20238689026163903
0.33710385685285804,0.8617981600531138,0.4246796207153909
0.5657859345060109,0.02270519828313322,0.7306741378983036
0.3734618144520324,0.588849664759052,0.7818899785404939
0.18783013155974215,0.5576415028865069,0.30751963467547605
0.4894149157498,0.007909404385143537,0.387730385395718
0.028715641389775115,0.9835813982993029,0.9096537071060771
0.11299384547019031,0.9926794183953987,0.7633314836935831
0.4012925580008577,0.48210851262695953,0.9681339148808281
0.5922438127887452,0.7729312583691001,0.43153976909347824
0.1926871163726891,0.7753512499652987,0.037673155533377245
0.7205159446478787,0.47320379168081783,0.3110631329690752
0.5281238484228684,0.34232627281287376,0.012278836073322474
0.8231343373146425,0.6051940708823992,0.426113537424202
0.902449827588305,0.7341410511968994,0.9169719882794638
0.14529831006488358,0.399082219543373,0.7998948589861921
0.9932487016000336,0.7941724509960109,0.7678654833555782
0.8247272090065122,0.4239845084891659,0.2108925255477001
0.27028827453655613,0.8292497082627766,0.13980106722662144
0.3580686888410054,0.40150529954362424,0.34352402996859976
0.9019671647346778,0.5031334369114513,0.35781170305209
0.3772039678657775,0.4171361554610882,0.016858146964526255
0.24054469716087057,0.9037553497654056,0.5637953583783986
0.19718376595249765,0.26373999087397404,0.014804403742066485
0.23180862168571614,0.2715719839498715,0.6447546797098819
0.8696173275575678,0.6533000421603267,0.9755287836899436
0.8355874966305591,0.2772882418853332,0.5594154731845474
0.9540359025929662,0.2513622283458259,0.827781581995391
0.3385690161677162,0.2521860386845367,0.7423112842753891
0.9834448855378092,0.44032843330200466,0.35099971874754166
0.14260550678707773,0.44483338508930503,0.36910294070183813
0.6277101209503309,0.7582044608784365,0.7787057642932869
0.4165497521648237,0.7991136528155378,0.2808121169870911
0.946707562376166,0.2584118555387128,0.13131566451237675
0.9939102127725691,0.49424239377322365,0.6488800314669494
0.5783250393477908,0.3535663456714757,0.5960093802483747
0.8882105225413564,0.6405100908181155,0.015427079777014963
0.11715004886615488,0.24928397485727394,0.4264313969585739
0.14487935234967908,0.6754778501993888,0.45264424615691146
0.9144551746596188,0.6322612974584596,0.14542593108873259
0.3233239759098735,0.09833303306236074,0.8593552453015251
0.35781817226909785,0.6587555589635222,0.32714569253215264
0.6140692151516189,0.07232392223978323,0.826889363561355
0.3872299296874695,0.1322034148202974,0.006226034635203881
0.4259939558420698,0.011218691078459964,0.2381850450025519
0.2812552551056894,0.41860246434472415,0.38359553854669814
0.9779288882204009,0.0719432951818656,0.07754620292010861
0.47032102929869957,0.03770942905751784,0.15167758526298336
0.15405527902583105,0.7107632398424538,0.5285258952259377
0.5405526147059849,0.9440091613907002,0.7492352028959854
0.8178035092294564,0.5722839503528623,0.23872628008006802
0.252870773964851,0.63395492307672,0.1620408513050413
0.20855043626545566,0.9716089739516128,0.5092064545425155
0.14720338545017653,0.755194094942174,0.25531824465191244
0.32652621349368083,0.3286355592824788,0.44971097799902426
0.7136279488644441,0.5363605357220294,0.39539883365549366
0.24596242769369814,0.8935510426576384,0.7817391962394045
0.7989294724000745,0.6914585698832888,0.549458399972324
0.8682180372608557,0.8456349597659403,0.3267667474411696
0.9108914539570315,0.8585682258031312,0.06087649082536073
0.6048543983066277,0.867077623288336,0.6156644133994965
0.5603343774228551,0.13379978864210806,0.9673614900042978
0.4374617787212306,0.8043808033362555,0.5282552505364551
0.6852763789494156,0.9364550572618758,0.6329750864143491
0.19603787202113288,0.05238716399283194,0.5035803378266441
0.5214243339040497,0.6526550915696099,0.713099976849193
0.5784454822552803,0.19970375916680672,0.9546948856296297
0.3009099430373746,0.4073366797748713,0.5239237224918241
0.4545328299153105,0.6387862769779604,0.6966932534123718
0.1759826600859774,0.4800187374884952,0.2474954211030771
0.010617694528930244,0.945811956143067,0.20603973403396714
0.3984748739424241,0.8113575346308864,0.4045307460666343
0.7934250898742657,0.13765087639343332,0.4107946693089606
0.9147800531737375,0.34899611937301245,0.3077646437243412
0.03240525715604459,0.20079720640158605,0.06057953761267787
0.11169559677306995,0.8547477826930887,0.2724807936504783
0.869917978889927,0.8964035967761589,0.7837624085862849
0.7992228989564791,0.616757146912397,0.6220983395842122
0.6432154956304168,0.8244985751611245,0.7704003845646408
0.9791636774033377,0.6765242698152494,0.7209636029693289
0.5320585930185554,0.6083395972134708,0.2657975176639753
0.6829016712331284,0.6710724558346726,0.35608716634893267
0.43669266873940793,0.7965359513693624,0.020026668171263418
0.23476526410855036,0.04639023522569197,0.654276620591632
0.07132435172815232,0.28348984025052004,0.7735948437888418
0.717954631746807,0.5881076613369277,0.45082287845703495
0.5581690914734273,0.9215860299176051,0.9721754081196626
0.8350207863960404,0.2606723838079664,0.769659578605236
0.8289716370934525,0.22431977845466777,0.319819974648768
0.18930808635364704,0.7959730135526004,0.5379397721552676
0.041356453396437565,0.7073484181354056,0.32043717915170333
0.24937045610895503,0.5035788266193759,0.18964488752045683
0.5213838944624232,0.5549972202586546,0.0909677511376158
0.16006649971835873,0.8703211256888983,0.7774805244197135
0.5327329274828202,0.5652465584092989,0.6204114448384342
0.2131779740140648,0.6664083831076093,0.39423536337433296
0.5676412914644863,0.6830710808258698,0.890165678995833
0.2652550723651319,0.04071012883509617,0.11716186302053821
0.30076711645970067,0.31782903053930234,0.28888018519983494
0.3312650049020084,0.4876901592776889,0.23550829617771407
0.000369887567462035,0.1591499913348564,0.7181027844932291
0.4442795017121729,0.3202917608264183,0.0888265341924479
0.38171321979762685,0.04861826594513918,0.953160522880655
0.8355989886583806,0.8504417298873869,0.44407621640049433
0.5493235870811872,0.4580756402700624,0.1382590015883879
0.23565849488026303,0.2399821293337293,0.10026436934589777
0.9666811761838442,0.17316803964248917,0.3033296161758855
0.5259365931309433,0.8805580634174713,0.8453988911744067
0.33859717697840486,0.18725034594028267,0.2874548194084633
0.28278163097118225,0.5779619538262624,0.0920047892910335
0.6265635867052926,0.4250406303825811,0.5799441981677277
0.9174331868564347,0.6433521666404125,0.8436558412514422
0.5444866779541062,0.04348449917632413,0.38872013028574415
0.9320131741700136,0.6834826062960818,0.18645022665270472
0.6856048895542464,0.4473286286477687,0.002879340216718984
0.5117502207554587,0.3564204244162764,0.9645950877181226
0.33937690007977017,0.6369054660786541,0.5817882105858082
0.6045686218914172,0.25211329068056876,0.5889241534985291
0.651038212779463,0.03973601513881442,0.30148954298406494
0.6860270864368806,0.5092693618692145,0.2208745514732986
0.5884816765050135,0.10912669622282434,0.8909548058835182
0.15517779680276322,0.3518973792395278,0.5105771213202835
0.08163673276264671,0.3142034410605593,0.6229619106080136
0.7122973544024827,0.8627797010761851,0.8949907733623815
0.32804661794087364,0.3754053932176289,0.20725079396871238
0.06885216677978978,0.6577956445448723,0.27968649620444075
0.7284647655701681,0.3171617402583192,0.2507886666070308
0.9241704342184348,0.18229067482775974,0.7446869788924866
0.004176587885468153,0.5237389165106588,0.7539219380229003
0.3957555456233519,0.8546212689631651,0.9038334693371923
0.557541699784536,0.9436393318824277,0.5131792545870244
0.28096343168102067,0.5620528481519265,0.8831198230849948
0.16281349601322537,0.3013059309235858,0.5861451488318534
0.8645076109061074,0.7853365777794628,0.9086057384395569
0.5309519285288476,0.8127830626814274,0.9736989362338035
0.9091825714981451,0.43131247923781624,0.5892373908107357
0.5551625004870966,0.8963346194309773,0.6868193588736308
0.5285681999539147,0.4258985084206104,0.871465853110896
0.8255879321175031,0.8366417656808144,0.7027052040449637
0.9273044130106306,0.8734865931487702,0.5899378581026667
0.3188269685143206,0.29389961886108495,0.812896562773082
0.8020237756248314,0.5872569785699867,0.04263830367877053
0.41282488962086805,0.3975529054294932,0.7865914084961061
0.4265888073851365,0.5504915158048717,0.7843114417671251
0.36049343442758297,0.4790040995088084,0.15110182558070717
0.25742781155024397,0.16630191708741515,0.49503839958193263
0.952734575409487,0.8233370752367069,0.900102349881834
0.450948653640204,0.2613476824452994,0.4767099083456927
0.29128802622189587,0.44162358895122666,0.0976627922039679
0.7700860754581198,0.3921147226296856,0.3355360169895317
0.21039922812864076,0.8291324027572995,0.4378992957669322
0.41704188198364367,0.04150216838917997,0.562573231215597
0.05584630109997013,0.3818132901658913,0.5540034493015001
0.4834411829034492,0.20518908557612192,0.46184261061098764
0.3103972408300768,0.43735426091376717,0.6956719238760329
0.9320949398736611,0.8579946813623925,0.8006235616631673
0.01500086909963394,0.14891664240716773,0.5136585953064802
0.15542968813414226,0.5540270040785273,0.7940037819706318
0.1613493077933844,0.41833874492015455,0.15900022306091977
0.7384683706821958,0.29745914851792676,0.11178883863351419
0.6477273429679904,0.9957226649293469,0.29097521150800565
0.08239750453074757,0.6461453103657018,0.20702812753862054
0.2856544414934724,0.9596073299857835,0.45771747479603464
0.3789676072854262,0.6525387160718067,0.8862275980891431
0.27164554455441536,0.7132619514371213,0.09930630702574672
0.4678659577470283,0.4052722053681085,0.7362668029298204
0.943088359431049,0.9691903224668853,0.9030032972622388
0.1257000983472487,0.3914680512965176,0.0023588882084368823
