x,y,z
0.23180862168571614,0.2715719839498715,0.6447546797098819
0.06696508666458834,0.9615617906996042,0.6051049289301712
0.14550187326708053,0.6757910399972303,0.9084027553611673
0.9830439781946466,0.952571300113484,0.28474248919084433
0.09269880534006336,0.6911422405096667,0.03881759770753512
0.9209169150780165,0.7699374331192911,0.6429338649801628
0.07613477523118783,0.2850948904684102,0.8579791210816965
0.14488702831653955,0.899257775026346,0.005702583882516876
0.9842326287937799,0.7645197686669575,0.5053319532354547
0.9050315508133971,0.8826113136342665,0.43475734508508446
0.5140528755114941,0.6596464518002108,0.8115628558903634
0.13405030934374984,0.40680036304399037,0.863639318444047
0.48844098732326446,0.9966647688016004,0.2723999292920163
0.25808891460709416,0.24694198528862787,0.38131760439250184
0.8155813182204351,0.4012230952689364,0.8619876290147866
0.33600041232978284,0.33383080967831436,0.028159705841311333
0.7941841172796557,0.691531275711334,0.4895326535432928
0.0068945092496900395,0.3954115512935046,0.5150454603006263
0.633929385361882,0.6541849510813865,0.30580722280518635
0.05381083292497213,0.033709890414009513,0.6624059744123126
0.0558771133345376,0.8524749132722064,0.8778934582274172
0.16174669108987272,0.6266876882994044,0.39097287463571395
0.579156580920742,0.7651659097609332,0.4301221184162005
0.16715891119604398,0.015830674751019735,0.7006629736873653
0.25451585587401915,0.3506817867453468,0.4638203121804202
0.8293441513359953,0.15661080350823142,0.9938957537679207
0.9153426511081336,0.22005244674505597,0.15738591543173674
0.1758615673029661,0.8847259747264344,0.4940896298887405
0.1852547776469986,0.090520147223914,0.5863607431479457
0.001841385704948184,0.23641629983201895,0.40205525906078854
0.28672122953308166,0.4970699752700506,0.6228157021777196
0.7775518408916636,0.40586542632417866,0.6781416294508301
0.3971516228280423,0.11762719139797284,0.41275232208454504
0.31079176978008816,0.043845998219355864,0.5018230520843029
0.20492183604096115,0.4409749546731039,0.09519494500535641
0.49488485119149206,0.16273872359487318,0.38776977946366986
0.1722249362521735,0.3775329164390151,0.6431309566200023
0.4137730260169261,0.6429286607342056,0.3765118701947089
0.5658134874149716,0.28560042458890966,0.2617165652280452
0.8257795037380385,0.7152237266880294,0.5550617736881218
0.20588245849546516,0.5600296565645146,0.8956028336765308
0.3775125732993956,0.33726790601158363,0.7834328282888903
0.3405540519304149,0.4886194197261957,0.8948548061076059
0.6755471734715539,0.9077490452380075,0.1865759013196806
0.8692308107001882,0.7239401499228717,0.15840769218401562
0.44686375170125914,0.6250351801605462,0.6768317884236791
0.7389245387825483,0.35395166758646535,0.847512595676744
0.8068168423599059,0.24806119704876806,0.18380875398384122
0.24533331830684613,0.3464876569647235,0.30716074844544816
0.17177910337875013,0.9285385934502324,0.6091326669045115
0.35267622966604484,0.534916396108092,0.7905356703512372
0.16769322327306735,0.5482961106682775,0.1959936986070705
0.617641406960848,0.024636657968460263,0.33457977233763825
0.05549440284535989,0.7121840180446369,0.6231879336599417
0.21717293696037843,0.3150346121558949,0.14425866200044057
0.5226699283743151,0.3862628955973758,0.35621903301601576
0.9343100448709412,0.7419041233116843,0.2350699847863411
0.3042378732094895,0.924168302379085,0.5219100926816024
0.8557095576494398,0.8398005668336469,0.1407753466403171
0.8463613292460935,0.8249586775620997,0.05230660461354719
0.6795295750807582,0.8789519578736025,0.7691627089749847
0.31528061531622864,0.2795505847068859,0.8833599662624194
0.040600788120036535,0.18281050011585376,0.4407223973937382
0.4877040754000167,0.7615993332175067,0.8715271460980862
0.8046155414378339,0.8577985682406338,0.915156011717045
0.5724873544583422,0.3807452174523164,0.5051610444199202
0.9948995427898726,0.4759556576364372,0.7219105517134295
0.012100092706495036,0.7993422840747005,0.6651058276748683
0.28278163097118225,0.5779619538262624,0.0920047892910335
0.1608083333840027,0.46979116141789046,0.17454576775681874
0.2973843186744557,0.5561212011677864,0.2173305670852862
0.4052521354255807,0.9419259694238739,0.1883487996053962
0.7660171305371201,0.6140402758374652,0.10752794783845576
0.6993852316035418,0.426201627887131,0.4226749922321925
0.14661306989055256,0.8651089905577756,0.6965659536595761
0.11048209366421469,0.7585208211653874,0.2299836896185692
0.2652550723651319,0.04071012883509617,0.11716186302053821
0.9902497920386835,0.6252178813620446,0.04571221387621571
0.7276263828086867,0.520246443952717,0.13258949269925746
0.6050556091249989,0.9931512894017945,0.9286097374829942
0.3635606019941583,0.12806506997282852,0.7058328797864565
0.719497013202814,0.6807694502651653,0.264561010919931
0.2242426744229673,0.9260242261002929,0.9827481589381029
0.3300119221727442,0.9464602625068264,0.38786077305167765
0.1662690878484384,0.999506182533765,0.31446432321963125
0.055228383834801886,0.9793173712107174,0.3241244921937463
0.6834894338317751,0.8573087996694239,0.4920331923809178
0.5326468006977677,0.02712890450510841,0.7188467451318887
0.8344395755123696,0.21402107463995923,0.7347968604114723
0.9218840376317817,0.008405679902039886,0.5555944602910826
0.12029384046018554,0.42095805765041916,0.43603250147718775
0.9968051285717325,0.21514988921956368,0.1377710656562281
0.9810255413401092,0.9000798181228311,0.5370481127832584
0.7815934925681488,0.9993350788754652,0.9749857879208869
0.2529588383409499,0.2765796510170544,0.4648565835458769
0.059661748623048516,0.26844954406230936,0.6358700031649459
0.8435834612846579,0.6361663393376155,0.7363060103561087
0.9023848896888059,0.42700953736909375,0.3298674624752228
0.5496846097908852,0.17710981532100634,0.47929816164355354
0.47407016361538934,0.3802474608836991,0.8824966342139636
0.740679683415054,0.13499025551550214,0.44288646026935485
0.8749461488248332,0.14816920062820582,0.6648097274635297
0.02396855142386689,0.4028801248411781,0.6212418083909597
0.9748947420183836,0.3311843258834761,0.06841919867503143
0.6096050867900303,0.9934609377981627,0.004832085772237593
0.29587257543403644,0.15360968182527124,0.24857951901613873
0.8076569935522837,0.08333591496520121,0.3052027739678377
0.22569695767716214,0.6627367510414427,0.21486070723752415
0.1330970782952483,0.10746313118887951,0.3681699557709489
0.4916677879924418,0.8508041064176768,0.5882586361215398
0.34976880328742355,0.3906621498495073,0.7148343931355938
0.07511013345716233,0.4904998344109439,0.901214328406704
0.20052654024310268,0.8074914541361801,0.7085801555127407
0.9417281532734065,0.22537997812102417,0.057104614275233834
0.4631054668500115,0.21920050596180518,0.058396326418212685
0.8057040515788542,0.45220607768226984,0.593116278452211
0.6757668505514666,0.39889806645564296,0.18408136220929272
0.13415210760769192,0.9158914254886281,0.802861795648767
0.08669733465924456,0.3479044925245862,0.8213317024160693
0.5320585930185554,0.6083395972134708,0.2657975176639753
0.13726755797515344,0.5900781225437657,0.9841046557517774
0.7886166454442705,0.8733579209449073,0.8020171592868217
0.5200825089316438,0.5160169926412286,0.6958847856138871
0.6413538900054521,0.13495108807038236,0.5475591454902148
0.6770596620106091,0.07215147109252762,0.8774849636503027
0.8526371524158937,0.6024376747098884,0.07902938556157191
0.5323959765841797,0.9800665915147119,0.9279762273197375
0.6112461327420119,0.03551408168070902,0.44067306151986163
0.897114824353219,0.2382018724469288,0.27831383854497127
0.8265112543582765,0.05776323960099572,0.9184979229116815
0.7445750398494068,0.07044179151129537,0.37133227968282445
0.6324630004232545,0.014918523869390632,0.5808205178080527
0.3274714975132186,0.048072659085991565,0.3064533305528063
0.8984356341712699,0.16453343252395047,0.8675233007996598
0.5937783037867922,0.7726174976956901,0.9769142557031766
0.5586702015175514,0.15815516925512996,0.12223612112853288
0.9278628960698605,0.8267121242215549,0.7845883812605354
0.6081089158954913,0.20900154856577358,0.33018941195692186
0.7455588059500629,0.43025649768465246,0.8045127649265508
0.5799584278301877,0.1597353749158209,0.6408136178249239
0.7664092988910254,0.263688607883828,0.3003697813016155
0.9216711323491057,0.012376266856473195,0.46737531528908105
0.8145577380030521,0.0038604014523764274,0.32293925320858885
0.15542968813414226,0.5540270040785273,0.7940037819706318
0.6438000548612342,0.0630975231180575,0.7864865894237985
0.4465167524108651,0.23684309096913203,0.535799529617242
0.6586246474128642,0.7468234369120762,0.06654837940039904
0.39354337924856575,0.4403820880465522,0.5841329571774901
0.09956836386745604,0.7793381839491546,0.7751669450465724
0.786709195439319,0.712118546486286,0.3923268767446998
0.3438790368520396,0.74695246969298,0.10350713784248333
0.2361848984386189,0.3506907275264368,0.7752401400868453
0.08448789500852305,0.6048376522878461,0.7355844088242646
0.5081061716763633,0.024739493115631284,0.09291774399557806
0.3452528668560658,0.9329572356853897,0.8828226712751907
0.5997867421749914,0.12633382342791433,0.79219871829795
0.3380945259200365,0.5913591714112366,0.3106062739058638
0.5598163609396413,0.5762700822582273,0.128288428239567
0.8927405153337834,0.46637749507875415,0.8609530386613754
0.14250382041465648,0.7263819297413936,0.9769874945419985
0.20473128439045807,0.5941652343927037,0.060647331091503554
0.34705802487479187,0.8666740220286705,0.5283749516682988
0.28603339571689,0.8361982314549056,0.69620706494153
0.19061563682160176,0.3012259982681348,0.5557778423240506
0.010915284028259142,0.5975547301959157,0.7155439958796133
0.5076940404465521,0.830244283425502,0.8768853097392348
0.7049554317699638,0.6036541988397288,0.6271164242204518
0.33567402889990894,0.7228363737316742,0.9576101012721345
0.9818769651728261,0.9017865614606833,0.7556957798449568
0.35260256099227505,0.2557136576765707,0.28644849109117165
0.2526173990334599,0.1731506958431569,0.401086332716195
0.9717890534402375,0.3414836192987981,0.47641044618433614
0.061028199202296074,0.8858140572932317,0.14341460901610936
0.8697998071719032,0.4086569482674397,0.41150687659537644
0.4807343293506473,0.06069364090061968,0.58846705754932
0.4564225602866213,0.06254877396314173,0.7992674250672978
0.5016674366490308,0.9104856576334763,0.5506162698716488
0.6336086875901412,0.30748513448217596,0.0037695748463075773
0.7906515444506261,0.3067830811851944,0.23763009848736794
0.25247423413215464,0.8802247702595801,0.46392765556230064
0.710503223391962,0.5545548207880582,0.6894846276570662
0.5581690914734273,0.9215860299176051,0.9721754081196626
0.7558939880299906,0.5236889241291404,0.891979384624775
0.7905103945479125,0.7511497940170883,0.017792349854600986
0.23415308873712848,0.8666999351431282,0.2302939211804328
0.24099408989591886,0.9354756298202698,0.6391927654387584
0.45430215608786917,0.4607922766308301,0.8281296685419568
0.07132435172815232,0.28348984025052004,0.7735948437888418
0.8909186194819347,0.9021249181784932,0.18280413481960434
0.8387001253347014,0.5217395368310942,0.5383022419164815
0.0288056362755581,0.8417335440692526,0.2560948606295359
0.24606664757480778,0.45269870221065545,0.8087194141220553
0.9100181952539633,0.33618634378847856,0.7618265829016309
0.2326435548900524,0.3164198889777011,0.844400238251453
0.10733046394537171,0.618692357397093,0.6221230083025657
0.8604756472198889,0.5014235319734337,0.9784708691081583
0.9545300786497531,0.45974430935824306,0.7776825123984121
0.09979205862830443,0.15374107311383478,0.4721027226173631
0.36327751168734,0.8051995425160229,0.470461736063697
0.32632395552074533,0.7510452444665371,0.5973655943851016
0.9393528977307903,0.46047454746643934,0.5122987221153792
0.9175865748489586,0.9318080754792317,0.9380989797188707
0.9969968190553748,0.6044502757629097,0.7584698131717722
0.8399625364094013,0.9931599105135186,0.8177468605962782
0.49155820809678463,0.8997349294814511,0.6564593094860396
0.2528583890494295,0.0928930742389793,0.39733911334133554
0.6380475556035947,0.32322270724632784,0.29047882761294885
0.7223561202763448,0.3419924869130301,0.9149982366304967
0.31558315967148254,0.8403544451201286,0.21697006071506098
0.01687402523181325,0.0429982003209638,0.488545764077441
0.2565416817443996,0.9252230838507528,0.7764522930206206
0.8692608494858232,0.12595941739531946,0.40474277934592817
0.0394781121583766,0.07716562159540474,0.5774812751036486
0.9550630812083484,0.7074565071783826,0.09409645442664383
0.1049864780139238,0.26618527761651756,0.5719812141012142
0.10102851686462111,0.6189925232604642,0.535878586685793
0.10396604306225643,0.6446670589530133,0.1621530281641309
0.4583752978761185,0.9295331222804101,0.9962955096603795
0.8015676669394993,0.1456621521464937,0.8112723732830813
0.7876494346239167,0.6490671488083386,0.927504469501742
0.07689433322570804,0.15922149420645193,0.08745166358141676
0.39721764578841,0.7510927764968527,0.568207949863947
0.6599919736363503,0.2528901957760358,0.24354304753106304
0.07740155359966794,0.42006850220600367,0.31626103820385
0.5827465516710212,0.7171726265587655,0.9087577812328328
0.6876619726459817,0.2253905364947707,0.5519371200643943
0.6493617112309129,0.294273483742008,0.6088526393541325
0.9510849031945523,0.2737885826834463,0.21283350941068202
0.37036162971010034,0.4522811706847426,0.1023515941004709
0.9802751777466172,0.20686776592793643,0.5218444480384492
0.3262523990101386,0.12875590803220527,0.6244759344147475
0.11717739953508433,0.5686173120580403,0.46715611082757036
0.39928043047713124,0.41167265606865366,0.32477212184452453
0.7410675384289328,0.922974951400544,0.7504290160728753
0.2038477087608188,0.6319531262887983,0.2954766445812058
0.37059080677659617,0.5802534129075982,0.4094635540949543
0.21550894179906432,0.60097628204274,0.9568619745941829
0.08926131923438929,0.19546068668584027,0.6510928544850747
0.9461062240864385,0.3192071771719647,0.6154994603720394
0.4229469810152353,0.07085055495574188,0.9338839068921659
0.5496972921613191,0.4399663948608803,0.6861728111702523
0.36104907122786456,0.7937198810931921,0.3739973652761064
0.6686884883243299,0.47771682333366694,0.07743674093970743
0.9789237630349106,0.792466174869538,0.2174584388035653
0.3498967615287977,0.5458041650008729,0.07000423834251279
0.1781167753577687,0.9704402676916115,0.431008839024013
0.6551355316515144,0.5430607627162692,0.7380549076739423
0.37101969932867185,0.6497634296133502,0.6682383800245336
0.7852188664558083,0.19370445335764097,0.8642935873086869
0.6736737538057921,0.6604293081063589,0.09606639536073636
0.8414944590119388,0.8260356423178294,0.8119432709776863
0.30101322299900557,0.9762550221804522,0.2264922292052075
0.4666648976406247,0.019675303403661748,0.2680196758621115
0.8861120659907,0.8327195805593307,0.603278642295765
0.1379807434531357,0.3492726149213391,0.56633516603941
0.23119696592228023,0.9853981083188147,0.007041700861196376
0.6876933020361244,0.0518223327999231,0.09787973413109552
0.3034641314067865,0.9213277487274826,0.27687398578466527
0.0983825581344061,0.3244417520702424,0.46020341129058717
0.8914447809574427,0.23318753392122316,0.8713550488997398
0.38806036155967205,0.9273524698151346,0.6934703831705515
0.11850180927644871,0.529485413190042,0.6075006602625225
0.8626561849769243,0.7774075624921025,0.23299425422757725
0.29573175546618247,0.400699456137282,0.8013473001889363
0.7370381826876024,0.0172098196448347,0.4839030914378133
0.333599957943461,0.27244373530386,0.5146538916304452
0.34329076046149276,0.20891910685929838,0.8600349764401586
0.8701441298020173,0.13610174179583268,0.250520980448944
0.8086256271774055,0.25244809898026643,0.47835792048891246
0.437247869583803,0.3074499458349468,0.3832761456925926
0.8961509185078952,0.28491285144263834,0.8111623921153667
0.15275570923323978,0.020849313798295466,0.9138331117265692
0.2099514808320726,0.26973128872276686,0.3376283961320279
0.3780560969523751,0.31754697230009865,0.26990894354144845
0.6852763789494156,0.9364550572618758,0.6329750864143491
0.559869593774079,0.4998889017320667,0.4095124354725168
0.4054929195519348,0.7653938056586196,0.6906244887668166
0.6438344453717052,0.8600059339601908,0.9013662016810599
0.10772619696503627,0.30800187572357673,0.11549711538285035
0.30729933381604246,0.025290798003484882,0.6730840428828597
0.1537707161083941,0.08806684768669626,0.8727520828263589
0.38726735409240554,0.08654557425758114,0.6066911830734611
0.8414993379250679,0.9164120789433692,0.4258349105473541
0.53614830391997,0.038157725477130255,0.9973914843609186
0.28057683728912575,0.23130793529986293,0.25737973442826223
0.80926987138068,0.7109975352760269,0.11460310567961718
0.9994232960145182,0.055632142536358065,0.24096106724746447
0.40340308435735295,0.5472310536527677,0.21145238261899701
0.2551241306287778,0.4119232489353145,0.5654959970156153
0.7057335282257999,0.35141314438697946,0.5004647902849292
0.4201822564441321,0.7334714584958939,0.10766088367568172
0.06885216677978978,0.6577956445448723,0.27968649620444075
0.8695275140474333,0.7859002610846053,0.4079440647010414
0.9991019354198387,0.9921467816246746,0.7892162475045366
0.875682800002709,0.8420114706959465,0.3640213692204821
0.4958131674301618,0.9515649507711746,0.8773454021230596
0.9781139111411788,0.6319749681706514,0.37887191077769156
0.5442720861948056,0.9312446935313252,0.431906832397973
0.11715004886615488,0.24928397485727394,0.4264313969585739
0.6085673345907192,0.7875914795476415,0.1801435861810713
0.6772013711462522,0.8533109546990983,0.2630588263264372
0.40922761480271275,0.6609867274251594,0.07602035399697715
0.6873928270542673,0.6624262079144975,0.3849893213762241
0.9995141412542135,0.44751716371173467,0.23325662209210962
0.7637094733665141,0.6316811988478388,0.40540112720165267
0.6569881608745209,0.47842935076811444,0.9035863694083378
0.8503940185720749,0.8613068835457864,0.509816702431285
0.3424959186590517,0.38413891030779324,0.8481928942387169
0.7833220806410897,0.5144205060356608,0.7648922734992253
0.1646007364810126,0.46916056916371474,0.813610935529867
0.19839386510231438,0.7213939565814552,0.6163549911572839
0.0565223162659374,0.3464589428455792,0.38626071659914996
0.9332944482598278,0.4343090451617956,0.08358401019059636
0.8904759139478019,0.0659569127323415,0.2038924155742029
0.2378821875484355,0.523086121611333,0.27680363370193484
0.06420858212145952,0.5617599484272247,0.6545149401418033
0.47583248977561854,0.049612696630999764,0.5214585342714239
0.23472064879494547,0.8456778823514086,0.09746984211676657
0.07567644891663927,0.6866907591034463,0.507519888043738
0.43669266873940793,0.7965359513693624,0.020026668171263418
0.5986280055033589,0.5660107369455946,0.6618134374552846
0.4538096011906907,0.14984026782984472,0.24296737727150075
0.7540588075636231,0.4060471877852889,0.5618214877975161
0.8316423114437208,0.6075968736821105,0.35887211035709454
0.31978322282852334,0.17690885958238634,0.18958679590713
0.0025720188027807955,0.3972166590348998,0.7777608352086642
0.46290571547212966,0.6736917966291062,0.19781575128576523
0.353175257499182,0.17820312299155838,0.5105564356999905
0.6334629950983971,0.6569044414889957,0.8460763669324325
0.7337479308540352,0.7190087213023961,0.03548911508537922
0.019562726404612207,0.8338589750572939,0.41844841344194683
0.004690698243913993,0.8673456540850996,0.9260872312436101
0.5281238484228684,0.34232627281287376,0.012278836073322474
0.10219442766912312,0.3762736788939962,0.17776395801335
0.8319860775236331,0.18644153123913698,0.19513601398604308
0.10573963367302175,0.23118033889837852,0.9391327897563477
0.6468614659185482,0.8083296946274217,0.4352443669761932
0.12294269848176786,0.8089300496660092,0.5674955001651698
0.2380955928249021,0.11783893148807467,0.5359522043456851
0.38441477662126666,0.11580763709362285,0.1218027303373922
0.2496754499240076,0.274988892080285,0.19436243220299199
0.5909504390081713,0.5990251770071581,0.23452623618166324
0.05040021005406137,0.936005368630743,0.7376347336955804
0.7903924832649203,0.9390389297449524,0.47045508611610654
0.17091757461672874,0.4932860181883737,0.3169576253787131
0.4894149157498,0.007909404385143537,0.387730385395718
0.5233921264951679,0.4168548461631335,0.9914652008150049
0.26388232321870464,0.643442474200752,0.3838741940068777
0.028715641389775115,0.9835813982993029,0.9096537071060771
0.11299384547019031,0.9926794183953987,0.7633314836935831
0.10178569147588667,0.528942406535816,0.11435666149619494
0.8610141031516573,0.9739641522453666,0.8823963313540508
0.5465892910711926,0.7167045433407472,0.4630823188249088
0.42107944567592026,0.4850234228072635,0.429494944406307
0.8471685894916423,0.5714288387804454,0.6720503210203681
0.42628277237126233,0.47620687700951414,0.6405021733127333
0.9271805443396927,0.8525438554603514,0.29985071588840695
0.860547250078221,0.5514142639804848,0.41233007315457815
0.8025090009807817,0.9339229580839076,0.915461473843902
0.0557433189479305,0.4779242437740844,0.381170874689563
0.32434012625392283,0.38970317459966985,0.2641587883571491
0.7049037174469411,0.015631038103731454,0.926733067014864
0.11795757170579968,0.3293230576319287,0.6719240403532654
0.28053724967785965,0.5621619218090488,0.8065420240676201
0.9019671647346778,0.5031334369114513,0.35781170305209
0.7871217713312921,0.984834361601793,0.5733247956401247
0.6073047185084129,0.3100010779475325,0.508325881680187
0.31210748612731265,0.12916449630694526,0.5408893851758292
0.052856788044906455,0.6758189020109332,0.9569078498749273
0.13967920136912604,0.5997674682965716,0.3311652337175466
0.9584267882390098,0.7398636565961535,0.7920842556470755
0.03240525715604459,0.20079720640158605,0.06057953761267787
0.4165497521648237,0.7991136528155378,0.2808121169870911
0.549069781470662,0.5307633772205346,0.822049029013059
0.6955416186963159,0.5953156061439091,0.09184995922706019
0.5701583997442115,0.7673387323680813,0.5193261586451433
0.21902403982178476,0.7258483437587187,0.8597212617151921
0.47248812258625184,0.490406755949903,0.2380498885785558
0.9922592508712157,0.7316363582809774,0.5624907472361236
0.054027316010274995,0.9080624684564883,0.24714307513779832
0.8882105225413564,0.6405100908181155,0.015427079777014963
0.3188737388944459,0.5736826878170388,0.49633055063107334
0.17534147666696454,0.1820274261104713,0.830070080817893
0.9345818167310853,0.5318145459825016,0.24839270063311558
0.3405346297257291,0.656906293957096,0.26310451314792693
0.6190945383887758,0.17997681521219178,0.05827218171779347
0.4432716269056325,0.8702033781673681,0.12603971148082438
0.3233239759098735,0.09833303306236074,0.8593552453015251
0.30993337123884135,0.22941166387766387,0.9783419216827774
0.6048543983066277,0.867077623288336,0.6156644133994965
0.21228669764850938,0.04174303040152594,0.7835239256005083
0.7025996675669548,0.6998427555627451,0.9651434563302342
0.1856525733827361,0.8069259762769848,0.28707540051139036
0.9271949817262993,0.5260177951332163,0.41942946345557486
0.09808591188057714,0.03999713244262981,0.9607269111865224
0.989551074184433,0.28244070313330216,0.7815488836884239
0.824668507097387,0.41905835703413674,0.2805474971138684
0.6655450432314142,0.9498244789477793,0.7736520355252984
0.6725297418314479,0.9340096668686736,0.3548526212169093
0.7219768105592765,0.6923619246395708,0.8702035148118524
0.8565286679716426,0.3754021092277938,0.1280009862503131
0.8875021080648535,0.07331572894116467,0.07724307100440442
0.6367661104519993,0.3454160476784305,0.9900831346002852
0.4541686460149773,0.0889557314777436,0.19010126416121198
0.8247437285270081,0.13498185509226535,0.5098732491821439
0.9829743371003677,0.6889750848168866,0.3040516268819623
0.4468552262600437,0.8014623884203231,0.4632572391898132
0.32784569037937716,0.5646045404200395,0.9638041905590425
0.09185555524663114,0.38703676936850606,0.99063872024194
0.5038069502135706,0.41283756121570214,0.14771221020719805
0.8068449536659872,0.6667947371530207,0.7975243083721423
0.8003656735105454,0.5745249115865511,0.5304332832394991
0.010617694528930244,0.945811956143067,0.20603973403396714
0.5424593848047485,0.14484453843375877,0.3247536896777864
0.7505337536533735,0.8650002728365963,0.09740603412631976
0.7116934952675844,0.19371623811668293,0.6691775211037783
0.971408275609535,0.9830657865382311,0.7064546723478974
0.5956167313102665,0.4185732641927955,0.2854411728054792
0.5313886499047624,0.2687402610899804,0.951936758112819
0.4294796622979997,0.4796232278869619,0.7376605302809844
0.2469896173057874,0.44934883943719595,0.9295863916439215
0.9380575543310697,0.059019166625906117,0.6014931056905489
0.8559411941183268,0.4483121058549814,0.6631502599820962
0.5289381018092372,0.9952091481929585,0.11521705679716021
0.5331173984816492,0.07427298911745206,0.5017615919260456
0.7373600011623858,0.21262783151022047,0.2383799744551266
0.8527745650452353,0.9463835382311307,0.06856558204298091
0.7021729846602266,0.522965570073926,0.9317230656956719
0.717954631746807,0.5881076613369277,0.45082287845703495
0.7090182582844471,0.5828329752468809,0.8537500023357818
0.162264239775035,0.880881036261851,0.2363822858895901
0.8289716370934525,0.22431977845466777,0.319819974648768
0.7632103235043098,0.4121878186405713,0.04476789227812139
0.3312650049020084,0.4876901592776889,0.23550829617771407
0.8831064886336716,0.7006533941248176,0.8623283482893597
0.7827692226257668,0.6379338169033405,0.3002900503569468
0.8340117252688718,0.29581403602718026,0.312762943326097
0.22474870592724738,0.43523546937198687,0.2051160824769961
0.27428599352527117,0.38367022961173125,0.9682510309736964
0.7928197800476994,0.38294451827639653,0.2299048492595006
0.6708288232602385,0.7949544855406132,0.9035928776799252
0.4110699944366023,0.11491548950390351,0.3044306455501956
0.009497049156403703,0.7209714349963302,0.37560055336901543
0.3280358101811929,0.4947415787376651,0.9882597361740705
0.34739692344481066,0.4207030784051121,0.6456234504149735
0.5405526147059849,0.9440091613907002,0.7492352028959854
0.30076711645970067,0.31782903053930234,0.28888018519983494
0.4035986157033272,0.9949265336312181,0.2746002653164695
0.06940262750905934,0.8021666661459297,0.6956558578809183
0.17355763616701825,0.4243767101027396,0.2809564724654564
0.2014403225831799,0.3782972480440533,0.3832663644980169
0.294140668743739,0.001221768980953497,0.7607803244580991
0.3382929384396961,0.07229615742689832,0.2330562532537812
0.1144925384391946,0.8770697719366976,0.9936577048574887
0.7926161341778192,0.5329387225450744,0.6799449335572552
0.5987864847955785,0.30668730360138374,0.6837548176264313
0.27753603346577294,0.7136900344412146,0.37987973547290743
0.9173808755486076,0.9490843076754331,0.7178507532153114
0.03264976843098499,0.3575438739673662,0.9439466431371208
0.7627630529043575,0.9215025212885564,0.8367855439918408
0.6856048895542464,0.4473286286477687,0.002879340216718984
0.47659925282986537,0.1317600984764251,0.4624392627562165
0.5153875109383902,0.37104642697522217,0.46398023272536915
0.2799291804205215,0.29635993101853775,0.9381629112249202
0.4704197583319575,0.6537278071926639,0.34736946177688266
0.04385737544910495,0.49568641521016454,0.8016975014414577
0.21624574169030086,0.0794288895588654,0.17068548072569734
0.1307397635183758,0.2433469356035819,0.803562632351521
0.8433176337346279,0.4406471968507595,0.9234792306932234
0.6608709219677825,0.3435534593024321,0.15446245229822575
0.2448933440312454,0.38880342645701194,0.05829849712259749
0.1679459745666767,0.6448964506296263,0.07590600487509136
0.817448424884874,0.4955093404622358,0.12161779008717821
0.2482241023905365,0.7771826139085699,0.5631601863521446
0.7284647655701681,0.3171617402583192,0.2507886666070308
0.34714372439916896,0.8429938293533078,0.31625892382317944
0.03255683936496001,0.3010988961871326,0.2255237338253051
0.1977644059582886,0.0642502945333131,0.4137770197159172
0.5285681999539147,0.4258985084206104,0.871465853110896
0.2925356053911552,0.5358657019560503,0.13948632038302866
0.6867674661791862,0.274556377489661,0.9205153235864251
0.1670206080944221,0.26420647467698766,0.018375453477949666
0.3262138065561675,0.942346540957406,0.10226957476209586
0.7317538973369145,0.40340823795783687,0.47337831005657705
0.42931705763894934,0.5991659679218487,0.742627883607754
0.351979762503148,0.9884934056713203,0.34471973857691096
0.18582844307181634,0.1803821377009509,0.021904160820671703
0.7700860754581198,0.3921147226296856,0.3355360169895317
0.11561068478712733,0.4738577811037631,0.7391914243592261
0.2546213636635055,0.8579874962216544,0.40164838118011514
0.4950560547401648,0.9390967420016751,0.21506285898293054
0.6783768773399335,0.9368024451477533,0.5062131306537258
0.9074293318249786,0.8246055860555707,0.07159477442023654
0.43048521707386045,0.19173220737538765,0.42848433477009873
0.3940171685522117,0.1555717974241504,0.46677753765686514
0.47698633735473184,0.7081403384532736,0.792330367343186
0.062112708611382184,0.5476331719604253,0.39656581924581924
0.7591608153496123,0.9892014398410769,0.4317353678359309
0.6095886406600944,0.19112392853972537,0.4099307048020808
0.663504663884754,0.7966223242195435,0.7559490824685821
0.7998859243995433,0.8525287178979417,0.5745425963490292
0.47137273909584676,0.6274580421360407,0.0753688716979013
0.9305797532329854,0.44691796326603594,0.18209204552899105
0.024420883097759916,0.12024716359755361,0.7626946819686204
0.1257000983472487,0.3914680512965176,0.0023588882084368823
0.036514013189200556,0.6026947398099372,0.17566065511522166
0.46659882832702637,0.3243230054919576,0.5132049489855196
0.6809997106644095,0.4823961267840904,0.37614903318006754
0.7789629674756526,0.5528457795003384,0.6077973969268425
0.9240944380809665,0.7000705011697341,0.9629383469820133
0.5941643641903607,0.09541866832687884,0.5314391635305603
0.06557940620021985,0.8613512602334081,0.45570900075422605
0.8148253814942424,0.26019424142747183,0.3722921051301924
0.5955484179262776,0.9111244436929354,0.5189494543307572
0.4241021078587738,0.15674855214382477,0.641142533897594
0.6104631208714687,0.705936253546973,0.987078542550231
0.7264531160564196,0.7031952029596842,0.6623074141563121
0.132000888285554,0.63927639855003,0.8561113021214913
0.8353203920116901,0.649832518661513,0.20860024749819783
0.8745726502545184,0.04059999707034889,0.8580173388161033
0.7342470211677525,0.5005926539698415,0.9942193278345256
0.7865284126610199,0.0546397343283086,0.10037359736446294
