x,y,z
0.03524857184399777,0.10323740349640043,0.1953677901312253
0.5925562645870786,0.002566258283638545,0.2574752047228195
0.26155784474193666,0.8295113299771631,0.9120900746217949
0.054027316010274995,0.9080624684564883,0.24714307513779832
0.24499919268313464,0.8267595862093267,0.8204048937816236
0.4944085942751969,0.7680470436431507,0.7206306162707528
0.39911471966204526,0.38360812593396854,0.6605371588664476
0.001841385704948184,0.23641629983201895,0.40205525906078854
0.07689433322570804,0.15922149420645193,0.08745166358141676
0.3003423635278224,0.4635516436953492,0.17411657405069492
0.49538535879733414,0.10141013674191113,0.3391756119907584
0.5815025112709358,0.5029621353815437,0.48269177702877974
0.38726735409240554,0.08654557425758114,0.6066911830734611
0.07957657591454248,0.16254122303139062,0.22802829131841473
0.6048543983066277,0.867077623288336,0.6156644133994965
0.7149743712669675,0.05576879552081704,0.14831012192992055
0.829879919424444,0.4956822466465285,0.3321406784672605
0.914045771284857,0.08607623935484365,0.7476294033798973
0.5381317640401679,0.366849248339719,0.7282894316741151
0.6056643583016756,0.6607767471646839,0.07292095888632599
0.5743559638263538,0.4398558376012718,0.8293370780421857
0.6979481056870522,0.11910645603541847,0.28061954132182043
0.5251765070162389,0.3167053944084862,0.6538247111811015
0.9313250176110036,0.6115217792327645,0.6163843033827843
0.08071176716034456,0.5131106475190004,0.7651782022666784
0.7227401885041793,0.972491098085036,0.5355343523175676
0.46687371329609006,0.6576736677705421,0.9936803051264642
0.6770882001437323,0.27359867379521186,0.3678088829758158
0.8980127226775754,0.08864298915206481,0.20418365513046766
0.3158935298501545,0.35915319847942107,0.03302276823692196
0.5634055171917287,0.6147374819495375,0.13950436601205418
0.6508955611495277,0.636269814235578,0.5913188217023535
0.10161299767452614,0.2839778519824053,0.15762797592470545
0.3310233808322962,0.21695268447037397,0.9077852666496581
0.5265095162913462,0.3287902630063192,0.5344771625944515
0.5703149381184371,0.4256349662123978,0.44009582264777836
0.6993852316035418,0.426201627887131,0.4226749922321925
0.5399963962908734,0.6719810037947223,0.36810647819392894
0.30590861565240657,0.7953234238525095,0.7444399811886945
0.9038717732172324,0.3304397267638195,0.4457749504697208
0.80926987138068,0.7109975352760269,0.11460310567961718
0.8546355683945196,0.004223914970470366,0.2401772460867465
0.5329148358591226,0.8322655062570535,0.20180181798418606
0.5878471619228006,0.9023566852299977,0.3155254060882492
0.17634446450596175,0.9158220405819993,0.21853509604888222
0.1456888401718257,0.31084604837906726,0.43565576047503474
0.4946011451463955,0.6500065057356406,0.8748943308932136
0.9902497920386835,0.6252178813620446,0.04571221387621571
0.9936279369669727,0.802951341452176,0.32292765149359015
0.8692608494858232,0.12595941739531946,0.40474277934592817
0.1856525733827361,0.8069259762769848,0.28707540051139036
0.294140668743739,0.001221768980953497,0.7607803244580991
0.6050556091249989,0.9931512894017945,0.9286097374829942
0.4416877252369824,0.4402262460215194,0.1513318276659964
0.2242426744229673,0.9260242261002929,0.9827481589381029
0.836893172020708,0.7098821357926829,0.9887991074259272
0.1662690878484384,0.999506182533765,0.31446432321963125
0.3622880079578489,0.5370051316443549,0.26548681126759055
0.12461491777488432,0.875245722693068,0.4364762663517846
0.5536383246098879,0.08729230189712389,0.5428748238237757
0.5076940404465521,0.830244283425502,0.8768853097392348
0.7318780101801421,0.339532864100378,0.32034576452408126
0.8966326028472829,0.6768222441685298,0.38243802921283865
0.6928202858205595,0.20675374051923068,0.1549548222368733
0.9572446661900395,0.08164588691654973,0.3817067201680949
0.0660839029319209,0.826487950076549,0.42767326674788386
0.08058230665676724,0.77761520473832,0.29660575413093626
0.6078170476851628,0.36033531392697893,0.11599463647770825
0.6056437522250856,0.6737475750848124,0.4493284466900065
0.5532166598613956,0.7247650152724973,0.5725070891972236
0.35260256099227505,0.2557136576765707,0.28644849109117165
0.2871621211082056,0.44932743126626085,0.7511216894261319
0.7815934925681488,0.9993350788754652,0.9749857879208869
0.4165497521648237,0.7991136528155378,0.2808121169870911
0.7809406879185978,0.07462158989434686,0.8487319186767506
0.748899072306789,0.31009645502810546,0.7917358957935791
0.9657275395667394,0.5698964049135655,0.3401714761397865
0.8385361367245241,0.7735205690895884,0.5861029094255388
0.5309519285288476,0.8127830626814274,0.9736989362338035
0.6137747172643994,0.09394984555871089,0.24872845729099347
0.5265293825084617,0.4859574041268503,0.7968127666015152
0.7438509703783913,0.022581294000049157,0.5927130148497948
0.05868427366226514,0.344461532183314,0.7070551012845204
0.6810385915933543,0.5953971624416351,0.934669848058536
0.7552882485353386,0.37606897127512195,0.09166507841217197
0.4844299541969409,0.610119306023551,0.2799834694019885
0.01972780548727715,0.23841452340218228,0.282306949852266
0.14057713487336698,0.08958991588470933,0.3192882716308162
0.47659925282986537,0.1317600984764251,0.4624392627562165
0.4787551429746806,0.4856726560884198,0.19625822813301474
0.6085068520687539,0.37955504340519297,0.6787170587935023
0.1736933618776818,0.4102600715820244,0.6641453858487131
0.869917978889927,0.8964035967761589,0.7837624085862849
0.18175423430043924,0.5780790679059606,0.048312879445046586
0.8753746606927515,0.9943660875391096,0.595671857240414
0.9876378619827995,0.8129520241476418,0.7273593899590369
0.3200769464964385,0.6158194549529786,0.5773315334206887
0.6907379479074436,0.4555327814841945,0.13968867392815998
0.19024963233979342,0.010522865930283176,0.1008528574061145
0.3437844194303038,0.28557003871143627,0.0795386557278005
0.35267622966604484,0.534916396108092,0.7905356703512372
0.6557002940140914,0.052270297882521244,0.3776648442183653
0.32992773062973535,0.6403673041015113,0.8617979129213085
0.6707897687740185,0.9759604026391895,0.2813344939242973
0.8361598240731755,0.17577383215616815,0.49959738646377727
0.4161649034021727,0.006546423010946101,0.6377822753506741
0.273099977737597,0.33415550831955965,0.3766418899763757
0.9839442314658035,0.7141629111063913,0.4080604669323311
0.8025090009807817,0.9339229580839076,0.915461473843902
0.9724526618117902,0.2521502053133319,0.4070026312596998
0.28695686335771786,0.9882030677659736,0.19958185975119125
0.4608016153617829,0.8213163123482011,0.5445230833440787
0.09979205862830443,0.15374107311383478,0.4721027226173631
0.06965022170885438,0.9307721910585811,0.9157872363818078
0.33191698036985307,0.061017075352863825,0.8924225729352807
0.9527907608063243,0.3956666591351693,0.6771307807684143
0.897114824353219,0.2382018724469288,0.27831383854497127
0.9355108423068658,0.6499534166648476,0.7285531786988961
0.014221293739401952,0.4708554366425005,0.6270418467099574
0.5239009985892938,0.2430846181725571,0.1270641886221191
0.03439886290000416,0.30599921510271433,0.02279137522719632
0.5608946564513931,0.9204514916153964,0.4148912632687819
0.9748024474398725,0.7097078965015217,0.6011558851026639
0.7564081136606162,0.8194136268222846,0.7169269501266698
0.29682959679826837,0.3196801390540752,0.21638019797904562
0.15623998553817664,0.28635045787647406,0.6379237651434682
0.9216711323491057,0.012376266856473195,0.46737531528908105
0.7789629674756526,0.5528457795003384,0.6077973969268425
0.5973882068844293,0.7701233749349483,0.5242280425440367
0.6873057855546514,0.35706371390878755,0.6778820019345227
0.9240944380809665,0.7000705011697341,0.9629383469820133
0.8661096828110905,0.19579283150566484,0.3517219619922973
0.17809642817995197,0.4188338754109594,0.7632555040479734
0.922493585376226,0.5184766436431083,0.2019279936054339
0.1170383812597412,0.7422651160606935,0.6797332962200173
0.44573450036147577,0.9524461146341981,0.2341832553100337
0.8408469294511798,0.20820589446795368,0.17365305340991644
0.43472496816210293,0.19789772790782634,0.0269438485739103
0.5018257319802516,0.5847935924645308,0.9931986936017222
0.0043945112338165115,0.401583019129098,0.710202320140994
0.9833644951502376,0.4972404216156122,0.27718924064224204
0.06232676240307855,0.18572517719567994,0.8162708184782221
0.47838198396779985,0.010026262557604193,0.02874848654788631
0.952480790702513,0.4265051909788564,0.27785907759986506
0.5738658858260767,0.20140349246635214,0.7217742337596359
0.6658413289816609,0.3142380572046338,0.9639942890928004
0.7667548357086809,0.18304408479362322,0.5804167946923796
0.8914447809574427,0.23318753392122316,0.8713550488997398
0.33466990384947437,0.1488605355030086,0.3556659901981172
0.8087401041921184,0.5311606611620486,0.981421878424522
0.7627630529043575,0.9215025212885564,0.8367855439918408
0.7906515444506261,0.3067830811851944,0.23763009848736794
0.7660171305371201,0.6140402758374652,0.10752794783845576
0.061028199202296074,0.8858140572932317,0.14341460901610936
0.01041406280397772,0.3805588682175556,0.11409676917723188
0.9948995427898726,0.4759556576364372,0.7219105517134295
0.0811193141048856,0.813898900117424,0.013511633775652676
0.5135246704190832,0.8773775788483366,0.7541280444033881
0.47536590265360834,0.9566809100552721,0.07833405774999525
0.8335726054038785,0.38826018826154574,0.629173429278165
0.29374460314733764,0.9952139056911328,0.6621365887398226
0.3557490523427772,0.2956827119917266,0.37900685775814846
0.3042378732094895,0.924168302379085,0.5219100926816024
0.1711981304052579,0.7459179574868835,0.757882205730776
0.24181082852628355,0.6194756519070479,0.4836228977356669
0.948106256127461,0.5838019119935108,0.42894371437697565
0.8293903430410591,0.9144863538858059,0.1469030056055588
0.010915284028259142,0.5975547301959157,0.7155439958796133
0.40780644148791734,0.4317238716168127,0.5013482455150577
0.5280779962115294,0.9754350937565016,0.5349105945026591
0.6852763789494156,0.9364550572618758,0.6329750864143491
0.5057741093155116,0.4735764405844658,0.44866150171145214
0.7866688508860035,0.876234975228149,0.6573256735292073
0.7373572753409304,0.9550502208455725,0.7001989080168344
0.7787125629519888,0.4784244880257221,0.4103912226073564
0.5644333831722909,0.8760460680167321,0.5502862726079489
0.7351148042656017,0.3171890189871628,0.8626831602742461
0.44663476916516653,0.8906883328468549,0.49741901699115276
0.5500113188217866,0.47353492985470513,0.3436964793502394
0.04651212497428836,0.5569191889720383,0.33709134219347814
0.19278417639857937,0.4430146545518979,0.5278342182904273
0.971408275609535,0.9830657865382311,0.7064546723478974
0.3374777683402612,0.7880146742290254,0.5989249671002739
0.16858567193989105,0.6208366513819215,0.18114811689339683
0.6129249628668646,0.09514095221912156,0.0841775104038196
0.21094633685528497,0.49030961039781273,0.7525721763370081
0.7852188664558083,0.19370445335764097,0.8642935873086869
0.4877460655884692,0.0663352626639927,0.836571512486994
0.26925337610763755,0.4912033899545558,0.07370085610387778
0.5753824961013314,0.9436094691524342,0.13172189538343015
0.4582166879084413,0.10494512698271752,0.10656420975916336
0.18614007674268074,0.1712138486264032,0.557928181680502
0.5002233231965104,0.4832195429149102,0.8772955989178662
0.6548284914543412,0.8100441894522848,0.3392806312431049
0.7827245452962848,0.5460379886496647,0.18250013244635221
0.6357184800094418,0.04901071809260227,0.6685601163696052
0.5321553040089791,0.9225926064746041,0.8270606284206348
0.9305902188397942,0.17707121763936307,0.5763763613950705
0.3072967165930308,0.8498602096403177,0.6776227143254413
0.4567686183438787,0.8093544251282605,0.37433629904547494
0.21039922812864076,0.8291324027572995,0.4378992957669322
0.7049037174469411,0.015631038103731454,0.926733067014864
0.08926131923438929,0.19546068668584027,0.6510928544850747
0.8503037847062636,0.7567855293104973,0.8451636311369102
0.5581690914734273,0.9215860299176051,0.9721754081196626
0.7657836670200767,0.8158248898653394,0.03335014196277064
0.9332824037832733,0.4420702505645564,0.7473722726256058
0.24341458759839774,0.4146506507182167,0.4169494833832391
0.544510235253389,0.404948514712415,0.028658421713716464
0.19718376595249765,0.26373999087397404,0.014804403742066485
0.443746793042756,0.6474592003578041,0.4573203706664615
0.8307651894144409,0.7149314563363102,0.24292025722017707
0.26557125819972927,0.015981890248338182,0.42405300423721226
0.1368186031429286,0.1497768140591641,0.005922255152667755
0.132000888285554,0.63927639855003,0.8561113021214913
0.780015741267639,0.08644090106124636,0.050098834135685166
0.0565223162659374,0.3464589428455792,0.38626071659914996
0.8433176337346279,0.4406471968507595,0.9234792306932234
0.6028966637991733,0.5372949920190592,0.5935934136016809
0.0836101265682363,0.5189600743578267,0.12805286720913422
0.7379982683278616,0.2700027274505008,0.2070371161631951
0.29572879520899054,0.10299946305251306,0.7992536179947016
0.14650640524936143,0.35915165175865704,0.054114741558017654
0.6326442642756084,0.24312794303691032,0.6885605625724401
0.20649707012579732,0.24057884483140246,0.4401237616431197
0.7306817681256116,0.5431510570378043,0.9270816697822454
0.5057271255450274,0.6478794272347742,0.026803332874731578
0.1049864780139238,0.26618527761651756,0.5719812141012142
0.4129159597283487,0.3068678609146763,0.5155930662324526
0.4545328299153105,0.6387862769779604,0.6966932534123718
0.7773846071066706,0.15913092952374341,0.44979516595556945
0.7876494346239167,0.6490671488083386,0.927504469501742
0.6147324083735337,0.10184583623690446,0.9143586759187764
0.7686852603353111,0.6358557283840629,0.6536198356649692
0.9149446686849814,0.5742139113299334,0.8319228736023635
0.6373447082971694,0.8701381037628616,0.2776459400850515
0.06696508666458834,0.9615617906996042,0.6051049289301712
0.012618867522040333,0.2574473004303923,0.7203603521488671
0.0068945092496900395,0.3954115512935046,0.5150454603006263
0.08809137140935008,0.7766630205040875,0.9674897830925446
0.07740155359966794,0.42006850220600367,0.31626103820385
0.2897841891705182,0.7341934397615165,0.057208831549257044
0.37036162971010034,0.4522811706847426,0.1023515941004709
0.9854612944432896,0.2762803854642998,0.5138728824648714
0.7271647039554735,0.5502628630727304,0.5360636795759667
0.18705269058976626,0.7487874501763822,0.5170796198954464
0.9765312173280618,0.8652326927995956,0.3870704587216499
0.3249128261211771,0.18149055560506278,0.6705057473148976
0.9810255413401092,0.9000798181228311,0.5370481127832584
0.34682404221080354,0.3653947427759363,0.3222817797436225
0.5744340412599339,0.6006701125175228,0.4413633866391845
0.22893096325790852,0.6985701189084119,0.388880863664429
0.12461689720504299,0.8261879327841366,0.8375130799075635
0.03019657300025891,0.03850341111707223,0.8067827440917269
0.5167221935151988,0.8171685491591042,0.6762187659202372
0.5992263000985735,0.4030232792794053,0.30794207213106606
0.9861623432441201,0.5937835255819681,0.20198320737992748
0.5676412914644863,0.6830710808258698,0.890165678995833
0.2264578797861545,0.6503548891736006,0.02050612678363084
0.7141114570600596,0.1291577139345973,0.1720792647988768
0.6686884883243299,0.47771682333366694,0.07743674093970743
0.18653716338486304,0.46247763434318145,0.8793452847322885
0.6766831340697328,0.2794669784811352,0.8645893654631343
0.5937783037867922,0.7726174976956901,0.9769142557031766
0.9050661773963301,0.14500017774462193,0.10022487016052883
0.08180685377135388,0.5045257716506679,0.4477897149443153
0.8616622058760799,0.7072538488493507,0.013066135946019797
0.2496134524396525,0.5825878838716676,0.030168771265238314
0.6266584214549332,0.3874652529620958,0.42694247885268677
0.38844859300010426,0.9431039259647982,0.6055264192341379
0.19173191165596837,0.9450851743383313,0.04715446029014092
0.7350183824877867,0.1583284101725858,0.026963267881652375
0.49488485119149206,0.16273872359487318,0.38776977946366986
0.11850180927644871,0.529485413190042,0.6075006602625225
0.6913639062559036,0.7736246058563346,0.8455650240825132
0.6522601353226991,0.8885782164247374,0.7945346963987071
0.3188269685143206,0.29389961886108495,0.812896562773082
0.2402279495098144,0.5141124981128865,0.20839067039730197
0.7370381826876024,0.0172098196448347,0.4839030914378133
0.3680965773202288,0.6383766500966995,0.7367738809843392
0.9264993940950552,0.059386852450054706,0.5758454606368955
0.006578182263048626,0.8997982884592045,0.637758909941238
0.42294559072030946,0.2874604614597972,0.7645368276770876
0.08132478689757139,0.3599331050628558,0.8696315000816252
0.8571354857892853,0.7781334285203648,0.6848120413570318
0.052856788044906455,0.6758189020109332,0.9569078498749273
0.27177862540264297,0.6329709379026643,0.2790069919811965
0.53614830391997,0.038157725477130255,0.9973914843609186
0.9994232960145182,0.055632142536358065,0.24096106724746447
0.12331610605636045,0.8157889454605153,0.9234182684367845
0.1283785143181494,0.41551580461543747,0.5270316089227922
0.9789648649409503,0.7017305746266622,0.8524573842990045
0.2496754499240076,0.274988892080285,0.19436243220299199
0.9345111349751954,0.05457983316160209,0.8882261869475475
0.5882971861528625,0.4635036930411358,0.9019143371561312
0.5069583771248996,0.7877020473997687,0.0802604277398844
0.6992207870007945,0.697390635510802,0.9306645422811953
0.7767092130839659,0.9995520013637502,0.3663685265329554
0.8788613053782115,0.998338328028216,0.6983626614652583
0.6876619726459817,0.2253905364947707,0.5519371200643943
0.11715004886615488,0.24928397485727394,0.4264313969585739
0.6413538900054521,0.13495108807038236,0.5475591454902148
0.40262213805230673,0.17299540170731065,0.49193077191452683
0.7697014077218006,0.23896227913025436,0.4230439019380531
0.5680734391676859,0.6763174081079943,0.5136554009688388
0.36233887495059625,0.2574376532359094,0.6550393728990912
0.18783013155974215,0.5576415028865069,0.30751963467547605
0.5559389007878719,0.9816496300771876,0.05414702850617825
0.1651918525511199,0.7154562208063989,0.049926427765255244
0.578713908968635,0.39609770412179224,0.8813016575222747
0.07567644891663927,0.6866907591034463,0.507519888043738
0.29537836088320224,0.06132556602962547,0.4727307921740742
0.9681118049183339,0.9945461860390198,0.2196203857511243
0.35981864355357107,0.03047783381979219,0.7171203793413173
0.5902935898889782,0.447490610308408,0.527128190636193
0.4583752978761185,0.9295331222804101,0.9962955096603795
0.34350172919970823,0.153535628076095,0.7734690628310993
0.037715429705257986,0.05225299123908567,0.6130635679842623
0.09757439770876941,0.06277359342576927,0.2339634782283021
0.9219301886729396,0.1638388521867108,0.8014505058554481
0.8229473374788919,0.9651061076132955,0.8246973312544195
0.7482455574912404,0.642181318505979,0.04072347132176035
0.2669564950962581,0.006596334954341865,0.8850590430228079
0.3728829618656855,0.7183987260360379,0.058977239013072835
0.8661810670236165,0.2482297712517657,0.5019721452563871
0.7771073174189674,0.7983403667677506,0.42408973519196236
0.7536405487053977,0.11590268727232378,0.5620314471270871
0.10472693747560147,0.469103130240637,0.3624364558612737
0.5931116193624575,0.2108643715843932,0.5667023357523487
0.7337479308540352,0.7190087213023961,0.03548911508537922
0.2701009247284255,0.02564004571035594,0.6698079674666401
0.004690698243913993,0.8673456540850996,0.9260872312436101
0.8565286679716426,0.3754021092277938,0.1280009862503131
0.82299289583038,0.3435175982439794,0.7583915503520678
0.9360261921051297,0.6227559718915723,0.9217102042796699
0.6153035570224782,0.7464255741025091,0.00013775194513332423
0.3583788292534489,0.8862507023838964,0.43126211866975606
0.22002960722485077,0.07947170594786868,0.32835710726509937
0.855151691362589,0.978982918055943,0.20238689026163903
0.9867238546714486,0.25448312312317967,0.889352788944301
0.9605992321727882,0.898368569816541,0.29796095932621547
0.17091757461672874,0.4932860181883737,0.3169576253787131
0.4844420829211964,0.011366991588490527,0.45462665870160957
0.37252387722283276,0.5312798339306688,0.4453182151617303
0.7701187783561233,0.10550278101179966,0.3238209211284052
0.17557405432796547,0.8617919331268401,0.14801531814368096
0.11299384547019031,0.9926794183953987,0.7633314836935831
0.1622339926411045,0.7299672759679297,0.4229701032734864
0.07349755511395917,0.43743065410601467,0.04538909310524619
0.9175865748489586,0.9318080754792317,0.9380989797188707
0.3376231864698567,0.7516948299678256,0.1905593719874682
0.6167842700438843,0.5490302621864762,0.42771336607893473
0.3736541369590879,0.754889332250669,0.6772248032559977
0.08981078396644693,0.8857531187202345,0.3276438981961891
0.00934489912568326,0.6787385497813486,0.5880644801536291
0.0288056362755581,0.8417335440692526,0.2560948606295359
0.06076416551477393,0.23447194549030814,0.006294999225572195
0.7144697890108405,0.6512194961003642,0.8191838787566698
0.47832321630222785,0.2844283113254419,0.02236273004891487
0.5185382589108938,0.1385577518383052,0.7974176578413823
0.8696173275575678,0.6533000421603267,0.9755287836899436
0.10102851686462111,0.6189925232604642,0.535878586685793
0.29587257543403644,0.15360968182527124,0.24857951901613873
0.7858413911271048,0.8100069286673361,0.19879788475311067
0.03240525715604459,0.20079720640158605,0.06057953761267787
0.6610210796816836,0.17544242745871597,0.007039742805096227
0.7347209986641953,0.709283175625079,0.3708046406241958
0.2122659242456676,0.12690177612035647,0.8323951306926567
0.6594235768972894,0.5065285127749033,0.7963636392233817
0.35521497383442535,0.3146106516952676,0.2475535914803888
0.8920210003232605,0.6546047824987392,0.46869442492916147
0.09808591188057714,0.03999713244262981,0.9607269111865224
0.35781817226909785,0.6587555589635222,0.32714569253215264
0.6324630004232545,0.014918523869390632,0.5808205178080527
0.9144551746596188,0.6322612974584596,0.14542593108873259
0.6782981664420424,0.46979158474883576,0.9763298402019729
0.2844169482472869,0.6551963719536478,0.12855307437471697
0.12294269848176786,0.8089300496660092,0.5674955001651698
0.0796639916969899,0.24225537385300744,0.9943983317923623
0.5431930118205938,0.03733320472254398,0.3406158185401743
0.7833220806410897,0.5144205060356608,0.7648922734992253
0.39514526303446385,0.6285430506829119,0.9868809257606913
0.16744359423432842,0.1795783342406143,0.22596963596564068
0.9066590010180741,0.4554142428016775,0.1904823495485637
0.4496839580942863,0.6145553631239057,0.6326966252040761
0.817513881172475,0.24140741671832877,0.5459934925922816
0.7136279488644441,0.5363605357220294,0.39539883365549366
0.804915604627361,0.7160518951184649,0.6570664749196217
0.8682180372608557,0.8456349597659403,0.3267667474411696
0.4541686460149773,0.0889557314777436,0.19010126416121198
0.5177788798778856,0.0637388496858331,0.7067536844783138
0.21690696753647243,0.30530382450550875,0.7542507430753209
0.01835329386457707,0.893392138323102,0.528462942745317
0.7069805723200161,0.15285657626186056,0.4929135826028277
0.47536383129070525,0.9123872422483877,0.14912668661837347
0.32784569037937716,0.5646045404200395,0.9638041905590425
0.2233064658168783,0.901265621810464,0.3201596839190196
0.010617694528930244,0.945811956143067,0.20603973403396714
0.21834151374725308,0.7732967760297492,0.36141843505508797
0.402366438830119,0.507633158199404,0.7525366873770627
0.8900058313649349,0.9639316152610319,0.515665847175665
0.43961180689234125,0.5799116562736071,0.41951596700212446
0.6708803446495617,0.7867134718998271,0.2652913552543563
0.6256250496398782,0.9049571698103287,0.6996251304924755
0.8330522155023276,0.4864993777100074,0.7110968482788523
0.52821406486977,0.9843642283659566,0.1797239684028602
0.6247452754998245,0.30749940756315686,0.2879614112530343
0.28742511896063405,0.6835739805042423,0.8372189249979626
0.6829016712331284,0.6710724558346726,0.35608716634893267
0.7408746753147829,0.3485044036131274,0.24969348119416024
0.7224362602345616,0.4270454936414454,0.8495334261118501
0.43669266873940793,0.7965359513693624,0.020026668171263418
0.14994297179289273,0.17694695194390964,0.07779824725782736
0.717954631746807,0.5881076613369277,0.45082287845703495
0.9280004144476334,0.9386251329944738,0.1807714516120379
0.8350207863960404,0.2606723838079664,0.769659578605236
0.9436722078879645,0.24225742033141084,0.5843783349132035
0.8122749854974226,0.35648190338551555,0.30304361635727084
0.5578886074831115,0.34822357368059587,0.335417724622744
0.4110699944366023,0.11491548950390351,0.3044306455501956
0.041356453396437565,0.7073484181354056,0.32043717915170333
0.16006649971835873,0.8703211256888983,0.7774805244197135
0.20067777604938597,0.2252174472502424,0.16698324258188457
0.5558889385856052,0.5004968570643514,0.24313913468098902
0.7048889240468081,0.384260336914111,0.05133289666855512
0.04319847178839775,0.32397174514243643,0.6076905518561699
0.45655801860233736,0.16804187132493198,0.3331266280599092
0.5963573718802003,0.9747413222729072,0.7361772368468982
0.24533331830684613,0.3464876569647235,0.30716074844544816
0.8658154874759609,0.07048149220668265,0.4740298022341619
0.7077096850407395,0.425076699624776,0.6459785108367384
0.3312650049020084,0.4876901592776889,0.23550829617771407
0.4035986157033272,0.9949265336312181,0.2746002653164695
0.06940262750905934,0.8021666661459297,0.6956558578809183
0.7257253470286834,0.5455066343971452,0.02524853852848341
0.3775125732993956,0.33726790601158363,0.7834328282888903
0.5745178750491502,0.31389269627274585,0.6116434965152568
0.6769867402666071,0.20367316040832684,0.42220363280822015
0.7134292762906697,0.010018530955162475,0.32286768646137687
0.12047678789475647,0.10682534165224844,0.5118756635245384
0.8899578939189889,0.4906911674581377,0.4610452094008862
0.9816312201382957,0.7442330085354321,0.9686488447760147
0.9536879246340898,0.5534298719445616,0.24677203711763762
0.12060753057868001,0.8587030879168512,0.6137421820219506
0.8421644739177002,0.07086658436260429,0.8107560598615853
0.8768772000765886,0.5816193356568077,0.5138451602016217
0.3945976954004585,0.2529283268161374,0.9104727813688627
0.6881841650379852,0.5095002886667449,0.3107392279613961
0.2776401131004652,0.7966756446655584,0.11921549435755618
0.3546022562434825,0.546318720880424,0.12439738237696596
0.7796756302999304,0.4492399869600079,0.010611136420892398
0.172569457915407,0.10883419242300019,0.4191621258900171
0.2799291804205215,0.29635993101853775,0.9381629112249202
0.7176514367660602,0.33576503156452375,0.5706148590214812
0.6860270864368806,0.5092693618692145,0.2208745514732986
0.6511089472593387,0.5418936765653894,0.05531660170886299
0.11442930116584116,0.024203976175146025,0.7000207768988056
0.12660116043759206,0.9279787642390636,0.04708155408083314
0.6770596620106091,0.07215147109252762,0.8774849636503027
0.9320131741700136,0.6834826062960818,0.18645022665270472
0.32804661794087364,0.3754053932176289,0.20725079396871238
0.43743991608794097,0.16692501667721915,0.920453266037021
0.2838268816942138,0.048885729923110355,0.3144078452337401
0.05194472011191531,0.4969455046730905,0.8205546745763029
0.817448424884874,0.4955093404622358,0.12161779008717821
0.6295139231003908,0.004215695038009337,0.7413683409096271
0.2577529517195114,0.7949098899477142,0.6243704239955191
0.3825139416101708,0.48865502601013555,0.3116345583870367
0.9461062240864385,0.3192071771719647,0.6154994603720394
0.16567835756856275,0.3663129029058144,0.8578005938240213
0.009864625569324104,0.46592488960716905,0.7817017799726782
0.08026603269195776,0.4201337856917481,0.6668742045793463
0.6620485450083987,0.07713862669754845,0.7746523214685002
0.8972267234187902,0.9063164922422903,0.666074424659953
0.03255683936496001,0.3010988961871326,0.2255237338253051
0.20701554929017318,0.41835700209097426,0.16411060392938182
0.6914173712622446,0.8574007646872125,0.3160007767229476
0.28278163097118225,0.5779619538262624,0.0920047892910335
0.6379535934740027,0.8090040737504234,0.9431718015772206
0.9420567713930096,0.2878866854655878,0.018321358566427692
0.6524659711060797,0.9821876071175728,0.2201335486360928
0.6902365794259937,0.6928077278869332,0.17411535913202436
0.25742781155024397,0.16630191708741515,0.49503839958193263
0.952734575409487,0.8233370752367069,0.900102349881834
0.450948653640204,0.2613476824452994,0.4767099083456927
0.3011101093361055,0.48702731356726536,0.5578094426795218
0.351979762503148,0.9884934056713203,0.34471973857691096
0.47698633735473184,0.7081403384532736,0.792330367343186
0.2546213636635055,0.8579874962216544,0.40164838118011514
0.5376327639963215,0.8802748313201231,0.11232065593288576
0.43048521707386045,0.19173220737538765,0.42848433477009873
0.8995619739104135,0.19250741337848365,0.04806894842414233
0.3534180921548159,0.0781816079863259,0.1684019404859629
0.1190482746362983,0.6626712561951147,0.3383678937062262
0.6665691996908804,0.915887602839028,0.5639497363248096
0.5749063460118335,0.6181633084738236,0.3392345057480445
0.7028813530051784,0.8742540409079393,0.9351839365775326
0.547318453502841,0.17248582726066908,0.8558094875591088
0.15099558822765546,0.5878849542548298,0.2650581991414219
0.036514013189200556,0.6026947398099372,0.17566065511522166
0.694655585383994,0.14259361813421234,0.6989260805547306
0.053387570254386896,0.9631345288725244,0.3857265492654183
0.9151114407991761,0.22295075394581398,0.6391648429402906
0.1540199149782393,0.4889264831199688,0.049733282376680066
0.8435834612846579,0.6361663393376155,0.7363060103561087
0.22509240311514467,0.9370748019141806,0.4554780202564802
0.6569760053203423,0.05304453535692921,0.058748463289000075
0.3550729362280908,0.9808233428919674,0.5408930357952821
0.2835544587894019,0.7218914650698489,0.4694740730924102
0.5792388362273467,0.5025595591836344,0.0732029062043511
0.4372290161357223,0.20244309253729353,0.5989137777141263
0.018388136751855133,0.2967394362753144,0.1473945930510775
0.5572181009125886,0.6720364428269154,0.9947026570521628
0.5889797662305759,0.40875895741903234,0.16553134361087563
0.47967583165908134,0.32330866072012443,0.4919132726099743
0.6229265904868939,0.8926107029781714,0.42854949345718696
0.05377243923793207,0.9512903852720741,0.45496920147262887
0.4259939558420698,0.011218691078459964,0.2381850450025519
0.2868637214212142,0.9076638904469446,0.2009399186622074
0.6803072116766524,0.20128963351966755,0.875123893378664
0.44335562272173634,0.35365559374923583,0.17218327008980483
0.8046155414378339,0.8577985682406338,0.915156011717045
