x,y,z
0.5057741093155116,0.4735764405844658,0.44866150171145214
0.16174669108987272,0.6266876882994044,0.39097287463571395
0.054027316010274995,0.9080624684564883,0.24714307513779832
0.28695686335771786,0.9882030677659736,0.19958185975119125
0.0565223162659374,0.3464589428455792,0.38626071659914996
0.1857633056577378,0.5710166929196244,0.7623600130048577
0.06688880783535545,0.017742205997957172,0.5510620749087471
0.8667473304576251,0.4623192993019585,0.2537164819615364
0.040600788120036535,0.18281050011585376,0.4407223973937382
0.0660839029319209,0.826487950076549,0.42767326674788386
0.1620598521883796,0.5792771213419214,0.6688173938192795
0.7941841172796557,0.691531275711334,0.4895326535432928
0.9173598695770615,0.46693728339068086,0.8298381895324888
0.52821406486977,0.9843642283659566,0.1797239684028602
0.33461181663201656,0.008926009744538499,0.43815008645648
0.49538535879733414,0.10141013674191113,0.3391756119907584
0.8178035092294564,0.5722839503528623,0.23872628008006802
0.6576795051257386,0.3969226307884195,0.07042096718126212
0.6812924092387939,0.15619070521421685,0.09840563455632123
0.7942164544137581,0.4148047433879817,0.3225603625892096
0.5073168258631005,0.15861881696435443,0.8193588263018968
0.4877460655884692,0.0663352626639927,0.836571512486994
0.08132478689757139,0.3599331050628558,0.8696315000816252
0.07456835156900832,0.7374498380905693,0.49787697771727146
0.2682624603039677,0.3748484823413263,0.13685008496494266
0.6056643583016756,0.6607767471646839,0.07292095888632599
0.8348096020233982,0.24549309132298536,0.07139919368555014
0.7511831154080355,0.905782921775942,0.7637461191975056
0.5111623229165984,0.6505194799881756,0.9184979576304878
0.7380875763405461,0.4605321917585886,0.12288678844699741
0.6561262589366176,0.2594655730143747,0.799619094829585
0.17212783169315415,0.8905140081565771,0.30230304704515787
0.3042378732094895,0.924168302379085,0.5219100926816024
0.6799299081281814,0.02859608202791053,0.8017149339463873
0.8463613292460935,0.8249586775620997,0.05230660461354719
0.5733574963228468,0.30579952678242717,0.18086379956597443
0.16064095507721066,0.29935745808856706,0.1918278832808954
0.5265293825084617,0.4859574041268503,0.7968127666015152
0.6519083872782564,0.6962577006202136,0.7806190003403499
0.5634055171917287,0.6147374819495375,0.13950436601205418
0.7653526325518336,0.21373019597795206,0.1743819694103601
0.7771073174189674,0.7983403667677506,0.42408973519196236
0.346500439426649,0.7287480195509116,0.6613039026066967
0.014221293739401952,0.4708554366425005,0.6270418467099574
0.43340360070871364,0.9332605330747987,0.5638978899341246
0.9145260376294772,0.5647145420370185,0.5272363437048597
0.6803072116766524,0.20128963351966755,0.875123893378664
0.4052521354255807,0.9419259694238739,0.1883487996053962
0.010744243878924586,0.393620087070364,0.2530608780555378
0.7234423524022172,0.7338263711975623,0.36449800748385697
0.11442930116584116,0.024203976175146025,0.7000207768988056
0.3551639636078847,0.5454995978304321,0.5555392830850688
0.1676652366607222,0.9007986967983401,0.47407000581085634
0.4241021078587738,0.15674855214382477,0.641142533897594
0.800494704841809,0.09697721225562794,0.41073545091280395
0.16712274534379123,0.18198870270638057,0.7506131553772618
0.6050556091249989,0.9931512894017945,0.9286097374829942
0.5917905754646279,0.9762731336125666,0.6508087955418115
0.31978322282852334,0.17690885958238634,0.18958679590713
0.578713908968635,0.39609770412179224,0.8813016575222747
0.5135246704190832,0.8773775788483366,0.7541280444033881
0.833743978762656,0.7845477769790044,0.9882232376028464
0.6601278338520253,0.8473324960625176,0.09498479203279098
0.0015743653726801865,0.6466022034125888,0.2725064955676352
0.9291303422179602,0.31563281017402933,0.5430476274488748
0.07144269970839645,0.5192849953796522,0.9870992321368078
0.5937783037867922,0.7726174976956901,0.9769142557031766
0.5326468006977677,0.02712890450510841,0.7188467451318887
0.49320263483539273,0.32357499634979914,0.6222066645427184
0.13476482349379204,0.05247119511418685,0.4222325574523932
0.12029384046018554,0.42095805765041916,0.43603250147718775
0.696389339649229,0.9372195844980034,0.9264571510633629
0.6604695022870979,0.26365730192727865,0.19043125253842375
0.9943555944030972,0.9050016791725588,0.6767150033113555
0.7130926198110932,0.9175440405367821,0.2946863928076864
0.8558817658101359,0.27746213751465587,0.26640640391928316
0.8405531255717789,0.1017590635912139,0.2513808005948952
0.5957504248047693,0.618536832731205,0.9170740603147475
0.342404405819122,0.852776436479807,0.7834233818124072
0.9417281532734065,0.22537997812102417,0.057104614275233834
0.10396604306225643,0.6446670589530133,0.1621530281641309
0.4186473388652725,0.3844849964170082,0.22898711837524255
0.7775518408916636,0.40586542632417866,0.6781416294508301
0.4583049412900706,0.7109257768166318,0.1259579457711698
0.9478470145427605,0.13679236452266386,0.659365831908751
0.966469078135668,0.6776522820466279,0.5189119440970967
0.9729681265209545,0.5485921845265449,0.02314866812661942
0.0071920619459210355,0.1930751728102068,0.12963053788237655
0.009649279519376663,0.9846762396607084,0.15079398304651492
0.16685425277282473,0.11925538303259897,0.015159504870604357
0.6096050867900303,0.9934609377981627,0.004832085772237593
0.8243472404702938,0.849258992740769,0.2471464547524045
0.24686657486021468,0.1022586302538544,0.07842406343432129
0.22569695767716214,0.6627367510414427,0.21486070723752415
0.6809997106644095,0.4823961267840904,0.37614903318006754
0.9278628960698605,0.8267121242215549,0.7845883812605354
0.1470283962359653,0.4353389002395164,0.6002043233375589
0.0557433189479305,0.4779242437740844,0.381170874689563
0.9146161845061026,0.5285669713778005,0.28986424183959636
0.826977602905343,0.49267051149078067,0.3939334965804232
0.3262138065561675,0.942346540957406,0.10226957476209586
0.8367269620913428,0.1300063121211822,0.6177183249346792
0.9876378619827995,0.8129520241476418,0.7273593899590369
0.396736545468385,0.06292689770962623,0.10660096855454781
0.3274027129382139,0.8714317591166995,0.008961377489889455
0.3437844194303038,0.28557003871143627,0.0795386557278005
0.39448279697914346,0.4941793749692627,0.78044038706537
0.5011694186064105,0.4216437946258442,0.76590764543175
0.9939102127725691,0.49424239377322365,0.6488800314669494
0.34350172919970823,0.153535628076095,0.7734690628310993
0.4161649034021727,0.006546423010946101,0.6377822753506741
0.5409987105009146,0.35673089257823254,0.8083339101910894
0.5724929850037914,0.7261780787283084,0.623112625315031
0.6413538900054521,0.13495108807038236,0.5475591454902148
0.0684473579493694,0.8837306768568601,0.6804734920913292
0.23415308873712848,0.8666999351431282,0.2302939211804328
0.1651918525511199,0.7154562208063989,0.049926427765255244
0.5323959765841797,0.9800665915147119,0.9279762273197375
0.8310339979782512,0.7546029539109459,0.49011329916929625
0.7540588075636231,0.4060471877852889,0.5618214877975161
0.8118253189231355,0.6744723103200669,0.6608991582389262
0.1746649919272859,0.20626412957878149,0.2798919902824437
0.4704197583319575,0.6537278071926639,0.34736946177688266
0.273099977737597,0.33415550831955965,0.3766418899763757
0.6069920830146344,0.4650642826518232,0.5848583548010093
0.09466108338521628,0.5835041233311822,0.003913396022188653
0.7564081136606162,0.8194136268222846,0.7169269501266698
0.41256879460545515,0.6826249190509333,0.596615226802727
0.1169289969871471,0.41462763646009626,0.10159552607896005
0.6253673982582716,0.9813002769342023,0.07543864500076969
0.8962000336474083,0.946839287918927,0.3327660479539788
0.80926987138068,0.7109975352760269,0.11460310567961718
0.3118160976129979,0.568549706891097,0.2634977041603276
0.9420567713930096,0.2878866854655878,0.018321358566427692
0.7481107593522046,0.7818601177083302,0.9440545331617786
0.9153579675893387,0.5996185227408926,0.3924621530084742
0.7394102141813267,0.8770229230158731,0.4360580206478555
0.6045686218914172,0.25211329068056876,0.5889241534985291
0.719497013202814,0.6807694502651653,0.264561010919931
0.17177910337875013,0.9285385934502324,0.6091326669045115
0.651501568249309,0.252087013593972,0.9978015524906916
0.5888898003109047,0.17398008303932,0.005549385580599808
0.34636598306609956,0.1952907152894272,0.5335603878335703
0.5313886499047624,0.2687402610899804,0.951936758112819
0.7981099016191453,0.9260891898234592,0.5436074143188355
0.860319885332953,0.17019959298359244,0.28411949734920416
0.20473128439045807,0.5941652343927037,0.060647331091503554
0.4019470529727155,0.7504448125542204,0.4317852645324618
0.4846691721907119,0.3253114710966728,0.4300549623153581
0.7136800995586817,0.5682144252706846,0.8313029460881848
0.2496754499240076,0.274988892080285,0.19436243220299199
0.013487923063685736,0.6692419082114557,0.7199216325311332
0.9871602309376095,0.5667353210841147,0.5649447537036768
0.1856525733827361,0.8069259762769848,0.28707540051139036
0.05531285938835784,0.28125729057531157,0.928547616397615
0.6852763789494156,0.9364550572618758,0.6329750864143491
0.43048521707386045,0.19173220737538765,0.42848433477009873
0.14994297179289273,0.17694695194390964,0.07779824725782736
0.24937045610895503,0.5035788266193759,0.18964488752045683
0.03230368470520306,0.2131240906603208,0.5406112887699402
0.3275943997002875,0.7794125706512687,0.7387849405979418
0.7866688508860035,0.876234975228149,0.6573256735292073
0.27753603346577294,0.7136900344412146,0.37987973547290743
0.748899072306789,0.31009645502810546,0.7917358957935791
0.4781528780944886,0.8854936329455149,0.08916820455293406
0.7036301643772259,0.4758799879372606,0.5237750679287951
0.7348311675619799,0.1529290488971916,0.9562311802669976
0.8557095576494398,0.8398005668336469,0.1407753466403171
0.0288056362755581,0.8417335440692526,0.2560948606295359
0.8695275140474333,0.7859002610846053,0.4079440647010414
0.7903924832649203,0.9390389297449524,0.47045508611610654
0.4419297166498125,0.6054959003397107,0.4162456993071556
0.253150437275807,0.6487888900293376,0.9333156200676467
0.717954631746807,0.5881076613369277,0.45082287845703495
0.5685972932188785,0.07282021234703395,0.03279132630585724
0.2261315507633851,0.4569067188146576,0.6912766001544317
0.8047076200143986,0.46387915778603495,0.18437769038647867
0.8467625732437306,0.6288164640975324,0.9620885566484555
0.17875267985499466,0.9360875730494272,0.9666440845413853
0.8319883314594225,0.35515153392779664,0.9808204595595691
0.3382929384396961,0.07229615742689832,0.2330562532537812
0.866222423012457,0.5800699245446053,0.6233048200726478
0.9415847468366418,0.6607244745008345,0.6670005362736133
0.4582166879084413,0.10494512698271752,0.10656420975916336
0.9461062240864385,0.3192071771719647,0.6154994603720394
0.5496972921613191,0.4399663948608803,0.6861728111702523
0.9214781130839274,0.9045952783971695,0.7616229546551165
0.6357184800094418,0.04901071809260227,0.6685601163696052
0.23079312924896933,0.47813331782692325,0.07916470484162419
0.6336086875901412,0.30748513448217596,0.0037695748463075773
0.21497925026317577,0.5310077463375541,0.5244966816110264
0.1430415752713151,0.23339250450142113,0.21580836429312156
0.5653707336311459,0.8438047434575778,0.3059542606396113
0.5956167313102665,0.4185732641927955,0.2854411728054792
0.5428441493279186,0.6024608516347812,0.042646858908184204
0.9038717732172324,0.3304397267638195,0.4457749504697208
0.16572568668083032,0.6804643176042287,0.9027635657543451
0.39721764578841,0.7510927764968527,0.568207949863947
0.6094291345222371,0.5839845802087693,0.30245413710583646
0.2526173990334599,0.1731506958431569,0.401086332716195
0.7905103945479125,0.7511497940170883,0.017792349854600986
0.49845477834496876,0.7777962929370289,0.796471740760687
0.7893168463049783,0.28224377487876806,0.9908082606974012
0.27972096295106763,0.4067289587604189,0.47737020219580895
0.8914447809574427,0.23318753392122316,0.8713550488997398
0.3790196153474754,0.16582367476728965,0.8336034248640947
0.7801512595426935,0.8809568106475082,0.9051062061396525
0.35064400374373905,0.23343331287400038,0.24690192164842573
0.8387001253347014,0.5217395368310942,0.5383022419164815
0.8399625364094013,0.9931599105135186,0.8177468605962782
0.08304236603611193,0.7173994842820373,0.7451001313268764
0.2981415863253466,0.336505309669062,0.8265795803251672
0.7301071757200299,0.8165962948830067,0.8036793681247746
0.02570305323948152,0.7842615463561217,0.8111260674408698
0.6048643242426452,0.5874775601642754,0.6432884999945919
0.9519974528814424,0.23203483902834454,0.8320906864272917
0.3242921722099841,0.8529102867580296,0.3755100809901373
0.6348757826963711,0.34262777772361275,0.9080189166988425
0.4481522323860976,0.9067527572368597,0.39969852897481695
0.7660171305371201,0.6140402758374652,0.10752794783845576
0.1828558681365815,0.5163108900939596,0.26578280010139577
0.9948995427898726,0.4759556576364372,0.7219105517134295
0.4925644433830825,0.6127217441451275,0.8616861660503166
0.8353203920116901,0.649832518661513,0.20860024749819783
0.5637528291352436,0.10929249045117195,0.5692728416877361
0.4199744466921874,0.24008747616287152,0.6204872566339188
0.5307966462095977,0.3699378710662141,0.6968315448572947
0.9143582585264017,0.3001055627024626,0.22695239044574966
0.4129159597283487,0.3068678609146763,0.5155930662324526
0.5214243339040497,0.6526550915696099,0.713099976849193
0.4583752978761185,0.9295331222804101,0.9962955096603795
0.5364150587519526,0.5229709086097287,0.6518666244293659
0.0556841045554769,0.4854368418874252,0.30257426913643515
0.763096636751318,0.5943030787280041,0.8910985617086581
0.6506478613511063,0.34880625211409977,0.5476049514900762
0.06696508666458834,0.9615617906996042,0.6051049289301712
0.1362136350478529,0.3380627042905272,0.2713528033752849
0.9802751777466172,0.20686776592793643,0.5218444480384492
0.19466393830227713,0.8268351046299299,0.82012960642551
0.5744340412599339,0.6006701125175228,0.4413633866391845
0.3775125732993956,0.33726790601158363,0.7834328282888903
0.6394501638082798,0.7425805857549568,0.3869438649089014
0.05158763408928224,0.11943635679681819,0.7606183174338107
0.421723253074902,0.6764842526200617,0.9359829600500958
0.7455588059500629,0.43025649768465246,0.8045127649265508
0.9068151444267082,0.09847385525929886,0.22588348871340835
0.817513881172475,0.24140741671832877,0.5459934925922816
0.2844169482472869,0.6551963719536478,0.12855307437471697
0.9836492107891074,0.6056574110244558,0.43253451119274167
0.08926131923438929,0.19546068668584027,0.6510928544850747
0.6715361575159846,0.2961498222573765,0.362024618957553
0.4560001260396275,0.11639152049406876,0.009194259874082844
0.9190579973272158,0.20275205796279716,0.31434697418579094
0.2044026873529683,0.47759327823902786,0.8246003682579015
0.6708288232602385,0.7949544855406132,0.9035928776799252
0.3945976954004585,0.2529283268161374,0.9104727813688627
0.32834675910353883,0.3378106204282436,0.568467445071334
0.9237324269234768,0.74278337502668,0.5613631799487799
0.8215339793805633,0.6221881788329674,0.7956997491287634
0.8491328503133876,0.6357147461563554,0.35295293435415165
0.06833670221200672,0.6140115277556161,0.32414553607252017
0.4706624593911666,0.9568540406318214,0.4774466145726366
0.667351997502733,0.4913197790783299,0.14959542685766714
0.8961509185078952,0.28491285144263834,0.8111623921153667
0.4753473789130521,0.8745199555093267,0.6922961596710396
0.7542896075420331,0.7603197987551532,0.10106164195117762
0.8640785227411901,0.26127261447799155,0.13229513789615543
0.19173191165596837,0.9450851743383313,0.04715446029014092
0.08809137140935008,0.7766630205040875,0.9674897830925446
0.351979762503148,0.9884934056713203,0.34471973857691096
0.0914375947677083,0.4646701551241855,0.14199279304510448
0.3034641314067865,0.9213277487274826,0.27687398578466527
0.9381053821643784,0.17738206346448815,0.7634685869609678
0.6259283861453034,0.7141078417901154,0.5275098843162328
0.7223561202763448,0.3419924869130301,0.9149982366304967
0.2317688057089451,0.8806211320273521,0.7976549716552407
0.07957657591454248,0.16254122303139062,0.22802829131841473
0.1493757922548914,0.7985338728392519,0.6564116749956038
0.7683758234823899,0.21030751642037204,0.3496102085155085
0.02396855142386689,0.4028801248411781,0.6212418083909597
0.11914322002728717,0.03152080002649771,0.8546468592201784
0.30338954267337825,0.4705595823658516,0.025972741198449723
0.2099514808320726,0.26973128872276686,0.3376283961320279
0.5093103923533167,0.8400095863138612,0.5070436285266056
0.43460326531433124,0.34823401390697506,0.7343014175638135
0.9086367556206998,0.6403201185851316,0.5168229781382957
0.8571354857892853,0.7781334285203648,0.6848120413570318
0.45474343343461665,0.7371124899098612,0.7295138111185571
0.5353028026706941,0.5421052811862554,0.23957603714586018
0.713040423003742,0.38022364803648934,0.7628721280414572
0.8277408124846537,0.5400377217646252,0.9004432919055079
0.1916224679748726,0.9491628119915828,0.27225011615520434
0.5270503969760776,0.7557266920856442,0.5800233890691846
0.4132879531841025,0.4292776216460893,0.3342892240220646
0.5995035323541213,0.07621601728767369,0.8805559695782688
0.12461689720504299,0.8261879327841366,0.8375130799075635
0.4496839580942863,0.6145553631239057,0.6326966252040761
0.9372315539398174,0.998130374133418,0.7603584495048238
0.09185555524663114,0.38703676936850606,0.99063872024194
0.5069583771248996,0.7877020473997687,0.0802604277398844
0.6737864538527825,0.7833705436694626,0.5802797428116573
0.422908316108382,0.3811787389575947,0.06580934636125302
0.045520815186591235,0.9640929321521189,0.822508051107409
0.6396182135443741,0.22747300815163163,0.5009268944281622
0.16984121680282205,0.4930096783034167,0.9149944581893787
0.5318933238843003,0.49527730834953587,0.1226700667273537
0.055224738653162464,0.2734322526888143,0.4424927319411919
0.6432154956304168,0.8244985751611245,0.7704003845646408
0.19660339307952324,0.61911763795034,0.6253163055633201
0.38000923196427483,0.5361806089400821,0.668086175959755
0.056926743834331384,0.45516198199742486,0.7221614353349414
0.6873928270542673,0.6624262079144975,0.3849893213762241
0.8858434744857548,0.3979115213427019,0.21029510080349478
0.9995141412542135,0.44751716371173467,0.23325662209210962
0.7637094733665141,0.6316811988478388,0.40540112720165267
0.7697014077218006,0.23896227913025436,0.4230439019380531
0.03782534161564177,0.6866350423283539,0.833433699367854
0.5410014357767393,0.8035151741586108,0.22902182200307009
0.8924806713598366,0.5915045360892074,0.7352958756490785
0.19839386510231438,0.7213939565814552,0.6163549911572839
0.16838608745018935,0.966262369358333,0.7362167899011094
5.503297169473509e-05,0.5333513197163221,0.6641298507566655
0.6210257618378118,0.14990173423888842,0.7615009412036382
0.4538096011906907,0.14984026782984472,0.24296737727150075
0.31528061531622864,0.2795505847068859,0.8833599662624194
0.35981864355357107,0.03047783381979219,0.7171203793413173
0.07828639394012016,0.3686549853597748,0.5243416406197641
0.812493547064111,0.23470437830362245,0.6720828606358649
0.6712642323409802,0.7175949080257154,0.18562078188629416
0.7852188664558083,0.19370445335764097,0.8642935873086869
0.29587257543403644,0.15360968182527124,0.24857951901613873
0.8861120659907,0.8327195805593307,0.603278642295765
0.7482455574912404,0.642181318505979,0.04072347132176035
0.330427389762469,0.433660850666018,0.15457153899121057
0.2531880619899375,0.04700483380675924,0.9376718635135856
0.0025720188027807955,0.3972166590348998,0.7777608352086642
0.777671313729208,0.08405767797198949,0.5073495845238972
0.01393111434354477,0.8782892725060996,0.9551165507723609
0.6608709219677825,0.3435534593024321,0.15446245229822575
0.1191784402246846,0.5965244966841856,0.24881182953195558
0.7337479308540352,0.7190087213023961,0.03548911508537922
0.8682858547336738,0.15604179492576453,0.7263821038295455
0.07465116883699752,0.8144407231298322,0.04216188759318107
0.43842378467248755,0.7646096278351517,0.9237666572472191
0.3278910812520679,0.4738348725685936,0.34837039860823926
0.40945266315501605,0.4603637051600977,0.9411062517448133
0.258038999886986,0.05954387380536785,0.3332852915472143
0.6153035570224782,0.7464255741025091,0.00013775194513332423
0.9992673513993711,0.8682506428102401,0.8813862385001472
0.9703813454549605,0.15326686770463815,0.06901123452193969
0.6126776213746179,0.32344309622870604,0.4073873456872993
0.3680965773202288,0.6383766500966995,0.7367738809843392
0.4371653545807139,0.5212537821104438,0.29010519982407157
0.4894149157498,0.007909404385143537,0.387730385395718
0.5233921264951679,0.4168548461631335,0.9914652008150049
0.8610141031516573,0.9739641522453666,0.8823963313540508
0.3583788292534489,0.8862507023838964,0.43126211866975606
0.5922438127887452,0.7729312583691001,0.43153976909347824
0.5397284381618145,0.5479252399552939,0.1634417181149369
0.86653991816123,0.30619198197219133,0.5209555792314775
0.6993077800683477,0.2114091830052257,0.9742660560437209
0.5281238484228684,0.34232627281287376,0.012278836073322474
0.6167842700438843,0.5490302621864762,0.42771336607893473
0.05549440284535989,0.7121840180446369,0.6231879336599417
0.860547250078221,0.5514142639804848,0.41233007315457815
0.9603301358009805,0.5934957228077613,0.6739587770888927
0.7197665281248861,0.4760447102303622,0.06039908681069173
0.6801872033334609,0.6831930181183911,0.8589172428293538
0.34682404221080354,0.3653947427759363,0.3222817797436225
0.08088290973958967,0.05015982129499863,0.4707546598716792
0.06076416551477393,0.23447194549030814,0.006294999225572195
0.7350183824877867,0.1583284101725858,0.026963267881652375
0.3750777211140427,0.5099462667943666,0.44392308031935224
0.04385737544910495,0.49568641521016454,0.8016975014414577
0.1890605309121185,0.45350636556926693,0.21540021696036604
0.5197919130677688,0.9028432570073918,0.9658880363740027
0.7288871692016557,0.21701949117271446,0.0998438884819064
0.829792608824902,0.6549588709947343,0.5916821425278709
0.20223876860380507,0.6387909935585594,0.135787027524088
0.31210748612731265,0.12916449630694526,0.5408893851758292
0.28753281051513535,0.209606546392479,0.7380908291231305
0.13967920136912604,0.5997674682965716,0.3311652337175466
0.5821987776111761,0.9629798025891894,0.9955021118535482
0.19905758381391436,0.4190576741306621,0.3450463604391997
0.6277101209503309,0.7582044608784365,0.7787057642932869
0.9974785454288368,0.5313178183552087,0.7774067496446108
0.21059872643741528,0.4680558515602914,0.14897855456276188
0.7136218011259968,0.28492320798201143,0.3069894147749047
0.44174609691667155,0.5317482722944644,0.8749094002636504
0.17534147666696454,0.1820274261104713,0.830070080817893
0.4110699944366023,0.11491548950390351,0.3044306455501956
0.38403993105772105,0.6964343480954224,0.7761195933408859
0.9588858797776895,0.7592845263018501,0.8839217083962035
0.9763353184717318,0.6108057490543856,0.1349331560463608
0.6766831340697328,0.2794669784811352,0.8645893654631343
0.4950560547401648,0.9390967420016751,0.21506285898293054
0.24920366435159458,0.681307285907799,0.07879884908172075
0.25742781155024397,0.16630191708741515,0.49503839958193263
0.29572879520899054,0.10299946305251306,0.7992536179947016
0.6281679776593414,0.807925509935989,0.5001106525850562
0.5929435681770364,0.004846737409235913,0.3698722157447296
0.17873741072178895,0.7750101740685843,0.07553145805231298
0.7889199920597194,0.4959050654783814,0.8282189675428556
0.3447310098104771,0.11007261607550667,0.0518850212812052
0.7850817188061756,0.042933908042354973,0.27851156566652846
0.3424959186590517,0.38413891030779324,0.8481928942387169
0.9271949817262993,0.5260177951332163,0.41942946345557486
0.6873057855546514,0.35706371390878755,0.6778820019345227
0.29397502170513634,0.5048481161628706,0.9590197768683204
0.6189850513323096,0.9274949317845613,0.39283509806195127
0.40922761480271275,0.6609867274251594,0.07602035399697715
0.4541686460149773,0.0889557314777436,0.19010126416121198
0.5779886398534879,0.9367220450678903,0.7867331759139917
0.033544847166269265,0.8817744087568101,0.4654346802832937
0.6048543983066277,0.867077623288336,0.6156644133994965
0.18891940146865083,0.08829301152924773,0.5036219374847168
0.9829743371003677,0.6889750848168866,0.3040516268819623
0.7808756206790487,0.73972002137094,0.8623119957157067
0.6711915467967101,0.9321581638104418,0.6970424774123913
0.3681734151947892,0.5918726650610857,0.3012112674620496
0.5249379596106923,0.42926288900581433,0.017446340718629716
0.010617694528930244,0.945811956143067,0.20603973403396714
0.9452056803768373,0.9354283603460863,0.2440501115290663
0.9553675447495762,0.226221401141384,0.42836966357177886
0.764113904135724,0.6924954362935015,0.6054130371934254
0.27330401582949804,0.6866026337245696,0.7458507335573941
0.23565849488026303,0.2399821293337293,0.10026436934589777
0.6708803446495617,0.7867134718998271,0.2652913552543563
0.8559411941183268,0.4483121058549814,0.6631502599820962
0.5289381018092372,0.9952091481929585,0.11521705679716021
0.6231686547620149,0.3509120831823287,0.33600550586647593
0.665889382535533,0.7759773176564092,0.6752965961735371
0.8299628075409458,0.538958316313795,0.18303554978938308
0.9243818815625499,0.7174422198319129,0.16597636392159376
0.8286646356762309,0.006521493344391449,0.1679732084013511
0.7021729846602266,0.522965570073926,0.9317230656956719
0.986322190111949,0.4514691864690704,0.08711962223413339
0.07518550008277902,0.3478178175429981,0.9334453900949669
0.41301811577232184,0.15494443676146963,0.07093217871407576
0.7827692226257668,0.6379338169033405,0.3002900503569468
0.13405030934374984,0.40680036304399037,0.863639318444047
0.27428599352527117,0.38367022961173125,0.9682510309736964
0.8148253814942424,0.26019424142747183,0.3722921051301924
0.0559995419392485,0.6211977980811205,0.5849267500952533
0.38318750797059,0.8111543583866798,0.6348445157837971
0.7787607148611349,0.3537725993538724,0.231865973701601
0.4035986157033272,0.9949265336312181,0.2746002653164695
0.06940262750905934,0.8021666661459297,0.6956558578809183
0.053387570254386896,0.9631345288725244,0.3857265492654183
0.7961149195150582,0.3259917268479854,0.07550767845686612
0.4265888073851365,0.5504915158048717,0.7843114417671251
0.39601950232923444,0.4431369735876819,0.8296524139847986
0.7550765799495694,0.18367497957818812,0.5762192318143687
0.7504067859251892,0.9748056177275009,0.06275180225612409
0.9177333706711042,0.5274386328124394,0.90095142228928
0.7926161341778192,0.5329387225450744,0.6799449335572552
0.04885744950367277,0.1390789880148401,0.9024691065844407
0.8109770415453967,0.310022323234347,0.8769094664756995
0.8015676669394993,0.1456621521464937,0.8112723732830813
0.6783768773399335,0.9368024451477533,0.5062131306537258
0.08271521325378628,0.8127148943222654,0.5016675559661768
0.5619416641811653,0.025976323314887195,0.4576123069343587
0.5115055741876362,0.8378072425621341,0.9400499473128455
0.26061312025256644,0.48815307878150016,0.5081154165173877
0.172569457915407,0.10883419242300019,0.4191621258900171
0.5456600834613295,0.5855970272620281,0.9413832444969389
0.2799291804205215,0.29635993101853775,0.9381629112249202
0.6493617112309129,0.294273483742008,0.6088526393541325
0.13224173634183478,0.14019607382241406,0.14320056843039763
0.6569696826492364,0.0004856409002177431,0.5208913611930449
0.8003656735105454,0.5745249115865511,0.5304332832394991
0.001006203171854625,0.3499538019155609,0.34180418920353517
0.5399963962908734,0.6719810037947223,0.36810647819392894
0.18756495998439515,0.39753722883582965,0.44421936990961086
0.46615879915566416,0.8116363546991272,0.3374402292325097
0.8422963091193836,0.1525456373199523,0.04488324534709498
0.31863942846193405,0.9156309261383544,0.3889072787845762
0.1353186207508308,0.6094363798636716,0.9910068309647143
0.18582844307181634,0.1803821377009509,0.021904160820671703
0.10769615336880367,0.8520588064435677,0.9074550424474115
0.557541699784536,0.9436393318824277,0.5131792545870244
0.28096343168102067,0.5620528481519265,0.8831198230849948
0.050107368611037595,0.24599335229622976,0.1975204012396503
0.41811918414008165,0.6946418861514004,0.65945893952859
0.4653171442270272,0.4932360814290211,0.17429279237443251
0.6524659711060797,0.9821876071175728,0.2201335486360928
0.3802987677438916,0.3169661441651328,0.35764445959432056
0.8764956991702252,0.8717519391124118,0.7199543891358614
0.9134900749346578,0.3449726982896044,0.011586250767358752
0.5213212614842143,0.5216396908751231,0.9222639012429296
0.11904649686564495,0.7472770744697805,0.8272167167932156
0.8526371524158937,0.6024376747098884,0.07902938556157191
0.9063945055346075,0.8670809637159947,0.9072941076530654
0.14836387552935504,0.9598261832536885,0.52788735593437
0.41704188198364367,0.04150216838917997,0.562573231215597
0.1622339926411045,0.7299672759679297,0.4229701032734864
0.5376327639963215,0.8802748313201231,0.11232065593288576
0.4834411829034492,0.20518908557612192,0.46184261061098764
0.7591608153496123,0.9892014398410769,0.4317353678359309
0.42404909682159586,0.8549438887601657,0.35964212666241524
0.9800074752800768,0.5023504645098038,0.175303125750513
0.5199623766122641,0.7361181580500386,0.26251768524045116
0.967789507380424,0.41573823174609137,0.14056661331220788
0.6477273429679904,0.9957226649293469,0.29097521150800565
0.49510455328142144,0.849482421399447,0.02212277124164541
0.5361391131660208,0.5972124416446715,0.5906372153542319
0.6947799608777133,0.09459072851413042,0.2945015149084286
0.7069805723200161,0.15285657626186056,0.4929135826028277
0.31661878640362884,0.6434845816954894,0.8965951405760224
0.7337981555405021,0.26828021027102744,0.1845995701558918
0.3635606019941583,0.12806506997282852,0.7058328797864565
0.9162002151189034,0.00171707609406746,0.9736731359848751
0.7241485122098976,0.4564152146035235,0.4665894573921543
0.036514013189200556,0.6026947398099372,0.17566065511522166
0.2082314685269836,0.18229105668482726,0.11152769187886657
0.7789629674756526,0.5528457795003384,0.6077973969268425
0.3984702594736901,0.14338604152628354,0.5533126332924148
0.02346031938280524,0.2619667859918122,0.09440147983956249
0.6104631208714687,0.705936253546973,0.987078542550231
0.01687402523181325,0.0429982003209638,0.488545764077441
0.5889797662305759,0.40875895741903234,0.16553134361087563
0.5523081993521302,0.2906038226099148,0.48304444919336853
