x,y,z
0.25124096068879265,0.5467525946512908,0.7012087716650104
0.07767707873256935,0.15405706717401058,0.7232859088595432
0.05374942914086045,0.9453288991854449,0.01671767821436454
0.156588165596661,0.8268837209923131,0.16581269535180077
0.708133911069788,0.4638747767937492,0.8530484806794039
0.7683758234823899,0.21030751642037204,0.3496102085155085
0.9800074752800768,0.5023504645098038,0.175303125750513
0.1368186031429286,0.1497768140591641,0.005922255152667755
0.9572446661900395,0.08164588691654973,0.3817067201680949
0.9393528977307903,0.46047454746643934,0.5122987221153792
0.45788578895770526,0.031171307371704593,0.6980230602572854
0.6357184800094418,0.04901071809260227,0.6685601163696052
0.9228083402716809,0.9137813520475999,0.2557877783363087
0.4150213222088349,0.5555110417528569,0.4085134663446143
0.35064400374373905,0.23343331287400038,0.24690192164842573
0.8342099645344276,0.5258182212278993,0.07833698290756064
0.32174133708283315,0.6053880672526089,0.31740377814586007
0.966469078135668,0.6776522820466279,0.5189119440970967
0.06947177940615679,0.3884684208975512,0.30278162284325805
0.8874619373119452,0.5404925669136428,0.6592306007094829
0.7371934639010511,0.8371672176007453,0.062266828561781895
0.5806908542411892,0.6949093044031518,0.8275583502881427
0.3325731975485049,0.7564825412262651,0.050585179546891124
0.5931116193624575,0.2108643715843932,0.5667023357523487
0.04748877703417065,0.9576564118533427,0.14599794677647404
0.8948656709162363,0.800298603345274,0.6217381771671723
0.03886005805509751,0.1316021528318967,0.9665450774660111
0.7213787668982267,0.10487364533328036,0.7853091712234146
0.8154877861069112,0.7753114673728987,0.34389184443790655
0.1190482746362983,0.6626712561951147,0.3383678937062262
0.5969583137751504,0.4346432088571859,0.8378345859630602
0.01972780548727715,0.23841452340218228,0.282306949852266
0.9146161845061026,0.5285669713778005,0.28986424183959636
0.5886407440246527,0.5568612487277953,0.045464423562050826
0.011664876822632175,0.6959333538952643,0.48832033389543217
0.8405531255717789,0.1017590635912139,0.2513808005948952
0.3262523990101386,0.12875590803220527,0.6244759344147475
0.674278505515764,0.7872866957419153,0.4631933499203995
0.7520085267044397,0.8947933876779786,0.19234781074864749
0.4877460655884692,0.0663352626639927,0.836571512486994
0.8310339979782512,0.7546029539109459,0.49011329916929625
0.914045771284857,0.08607623935484365,0.7476294033798973
0.3385690161677162,0.2521860386845367,0.7423112842753891
0.779261143434523,0.5698813447925848,0.3046252046167811
0.24296174454683528,0.8835669515373242,0.9499651689487106
0.6338553755215826,0.16455696462499314,0.2749988292219885
0.7353441107124583,0.1334261636681422,0.9173423661803698
0.8617159731044455,0.4127607736672406,0.5337808947979514
0.11041352770189561,0.3702104748269457,0.18801489654139691
0.9240727423223193,0.16662436113366663,0.06220974526474732
0.16769322327306735,0.5482961106682775,0.1959936986070705
0.9545300786497531,0.45974430935824306,0.7776825123984121
0.7070609567598113,0.8318086885245387,0.5635562974699304
0.804251843991561,0.9108916540505313,0.29942747238122824
0.824836113569737,0.5628418246974656,0.5680169176739029
0.9418164787824478,0.8729139189844034,0.317234421378097
0.6136774778418658,0.630560994764018,0.8907357272582092
0.9343100448709412,0.7419041233116843,0.2350699847863411
0.8470994703763992,0.19823922209592426,0.8210060228360179
0.3042378732094895,0.924168302379085,0.5219100926816024
0.23416481954415935,0.006617079508304036,0.816989236753907
0.43994342477068626,0.8825985278057636,0.4322189424864802
0.05549440284535989,0.7121840180446369,0.6231879336599417
0.2737283088300856,0.3023542973034711,0.006979975116765846
0.26427697807976624,0.661471151779247,0.26153366676247736
0.3807636496621225,0.979681218049427,0.2690432382459801
0.2044026873529683,0.47759327823902786,0.8246003682579015
0.1736933618776818,0.4102600715820244,0.6641453858487131
0.2870508224979422,0.14216268021595146,0.7281931404133211
0.2805971452150129,0.5388290724953785,0.5508877107781514
0.5411239164411764,0.6862977209878651,0.14465018061783985
0.4054929195519348,0.7653938056586196,0.6906244887668166
0.7452923844686654,0.8229174705224617,0.3695934497937259
0.8546355683945196,0.004223914970470366,0.2401772460867465
0.5423651575857364,0.9578427375916057,0.3373314597682108
0.3551639636078847,0.5454995978304321,0.5555392830850688
0.6867111815945246,0.5394207888120541,0.14994017491606282
0.5701406456111451,0.818283775798158,0.3100784400350405
0.5078790286154702,0.3734402985730437,0.10521061763537687
0.1551693352638276,0.39723340182742495,0.07099347134291234
0.6866074502395372,0.7172156039926677,0.961157629722747
0.4019470529727155,0.7504448125542204,0.4317852645324618
0.894542301591854,0.995737487830341,0.5530411225791446
0.6050556091249989,0.9931512894017945,0.9286097374829942
0.29681880610075206,0.5986695386982765,0.9325334176140335
0.694655585383994,0.14259361813421234,0.6989260805547306
0.833743978762656,0.7845477769790044,0.9882232376028464
0.1625474714987034,0.6917852013885919,0.1011653927550995
0.19783897593888533,0.17161170437369322,0.45186353130261503
0.6555703196125147,0.3444581136245478,0.7358111169656599
0.055228383834801886,0.9793173712107174,0.3241244921937463
0.998563624075676,0.11492897122768952,0.9109411310316616
0.07144269970839645,0.5192849953796522,0.9870992321368078
0.2276639017340576,0.4528874346906018,0.14928039654668224
0.06072285123850363,0.57119651674403,0.28759300551991274
0.01458831184525411,0.3000308599386643,0.6169728912448325
0.6665691996908804,0.915887602839028,0.5639497363248096
0.26888687156404156,0.8218020942689304,0.040595230451504594
0.4881377306902507,0.25474296118388096,0.39520518741258204
0.9086688672854871,0.8573197850933244,0.9240630277460332
0.5051591451901323,0.723216891100807,0.32823312135435057
0.7077096850407395,0.425076699624776,0.6459785108367384
0.9143582585264017,0.3001055627024626,0.22695239044574966
0.8909186194819347,0.9021249181784932,0.18280413481960434
0.4583049412900706,0.7109257768166318,0.1259579457711698
0.8301511165061414,0.3860721029693188,0.875712610692038
0.25010382920806873,0.8310096847626443,0.17108462617789144
0.43030209678582665,0.6218639641901554,0.558318756497789
0.8926279772557877,0.9652419632818566,0.439679562592842
0.6266584214549332,0.3874652529620958,0.42694247885268677
0.9121229418302844,0.47399394922082705,0.6356316560612235
0.06885216677978978,0.6577956445448723,0.27968649620444075
0.6800477531088147,0.6627981127310759,0.44448995513319645
0.5864187066215544,0.756183854716638,0.9466264675355693
0.831395672093406,0.47160472218237814,0.64298527982834
0.5323959765841797,0.9800665915147119,0.9279762273197375
0.7552882485353386,0.37606897127512195,0.09166507841217197
0.7254002134057308,0.4622383765552732,0.7466851090747626
0.5724873544583422,0.3807452174523164,0.5051610444199202
0.41703552893240403,0.3435643560465096,0.44944102209152437
0.0876963329877738,0.039525180487904765,0.33099859389369746
0.8277408124846537,0.5400377217646252,0.9004432919055079
0.8107326797784068,0.667989730271996,0.8600778870733315
0.9278628960698605,0.8267121242215549,0.7845883812605354
0.43767610861463313,0.8955489469858653,0.6109858043527688
0.15258058830318644,0.6540601838000475,0.8066387368914263
0.05491163622767836,0.7812435218002022,0.5921021277323164
0.9019671647346778,0.5031334369114513,0.35781170305209
0.4885550178475343,0.7324030099569178,0.8696733072828919
0.4657981985540358,0.4268891261162844,0.9098385285961629
0.11182951538118835,0.4205207778779173,0.986696193850654
0.4188177742850073,0.6318410393991531,0.2998034724064941
0.6519083872782564,0.6962577006202136,0.7806190003403499
0.001841385704948184,0.23641629983201895,0.40205525906078854
0.13726755797515344,0.5900781225437657,0.9841046557517774
0.45564312269479623,0.49558895701184746,0.8209681230661768
0.9165608090785639,0.5664008319600224,0.009749267595828948
0.763172754929057,0.21809986351530797,0.9481188493089702
0.5364150587519526,0.5229709086097287,0.6518666244293659
0.774355530922967,0.1280167858409832,0.4928241859915161
0.5228797752623878,0.9022827787383181,0.10508206341561732
0.0684473579493694,0.8837306768568601,0.6804734920913292
0.3639270305779142,0.5963432500473342,0.44135465644667515
0.8298139675465327,0.281102618275484,0.3717698859444257
0.5027030861173359,0.5936221303684055,0.17834929877735717
0.040600788120036535,0.18281050011585376,0.4407223973937382
0.49320263483539273,0.32357499634979914,0.6222066645427184
0.9669705704773154,0.9949603802081822,0.1159185464881699
0.6126351579725896,0.9313718914833181,0.8653237261040768
0.10998493573606094,0.7453713099487479,0.12238268198617053
0.36379272331365264,0.3663946302811919,0.5132558270112171
0.6102978421350236,0.12545397594065422,0.342956071889041
0.49488485119149206,0.16273872359487318,0.38776977946366986
0.6430656076332844,0.20605893563309075,0.8022440106155142
0.9332610285470786,0.8104068987587651,0.3666152575978434
0.5057741093155116,0.4735764405844658,0.44866150171145214
0.28742511896063405,0.6835739805042423,0.8372189249979626
0.9216711323491057,0.012376266856473195,0.46737531528908105
0.5249379596106923,0.42926288900581433,0.017446340718629716
0.8145577380030521,0.0038604014523764274,0.32293925320858885
0.22448472193510682,0.5349639430531618,0.7824876394141661
0.9240944380809665,0.7000705011697341,0.9629383469820133
0.37952827567147107,0.13953504618389367,0.1050941084688567
0.3303644984745927,0.6607591592987951,0.45238533780519263
0.7028813530051784,0.8742540409079393,0.9351839365775326
0.7337981555405021,0.26828021027102744,0.1845995701558918
0.9252024185822704,0.15923103490680457,0.42607128884655965
0.5081061716763633,0.024739493115631284,0.09291774399557806
0.6766831340697328,0.2794669784811352,0.8645893654631343
0.06432566077739998,0.6693978938063752,0.8406511315531013
0.9461300036527759,0.12737328556942362,0.6948382870425885
0.061028199202296074,0.8858140572932317,0.14341460901610936
0.29374460314733764,0.9952139056911328,0.6621365887398226
0.1890605309121185,0.45350636556926693,0.21540021696036604
0.7219768105592765,0.6923619246395708,0.8702035148118524
0.513491811686198,0.9514503309707624,0.8459454929249763
0.11442930116584116,0.024203976175146025,0.7000207768988056
0.24181082852628355,0.6194756519070479,0.4836228977356669
0.2812552551056894,0.41860246434472415,0.38359553854669814
0.6760516452841011,0.564017761448814,0.8679619949508459
0.6594235768972894,0.5065285127749033,0.7963636392233817
0.0558771133345376,0.8524749132722064,0.8778934582274172
0.40262213805230673,0.17299540170731065,0.49193077191452683
0.5047670865156388,0.538391009446664,0.8995971231468943
0.7049554317699638,0.6036541988397288,0.6271164242204518
0.08265045410518279,0.7199507426714613,0.9168826506101632
0.45377528499683617,0.2596904985655496,0.8227732883933537
0.6459464766961914,0.2435698090230245,0.2725556702091352
0.2730660687374795,0.4472075795777184,0.6312925607821875
0.10996290290415156,0.925453134353336,0.1097680849186542
0.8697998071719032,0.4086569482674397,0.41150687659537644
0.5496972921613191,0.4399663948608803,0.6861728111702523
0.9720138386043339,0.12203183514290605,0.006006238351355386
0.9016034839127359,0.5984366204994455,0.6183600025801167
0.9089825331544004,0.922357968553479,0.8294866895687878
0.8804814714748093,0.42724544824247057,0.038389880150747624
0.6086202042860457,0.46172918227165494,0.11210956802854843
0.11904649686564495,0.7472770744697805,0.8272167167932156
0.22338687143756186,0.9474968415420834,0.18610143018218006
0.5937643523501192,0.3756692193589247,0.9143968220008035
0.8503037847062636,0.7567855293104973,0.8451636311369102
0.5674487329386165,0.8798306301851333,0.9155005753366374
0.17503594340938178,0.496009897388874,0.4358783407110971
0.3945976954004585,0.2529283268161374,0.9104727813688627
0.39601950232923444,0.4431369735876819,0.8296524139847986
0.2775474333485951,0.024883493696535197,0.026583677395119576
0.8307651894144409,0.7149314563363102,0.24292025722017707
0.5882971861528625,0.4635036930411358,0.9019143371561312
0.559869593774079,0.4998889017320667,0.4095124354725168
0.9948995427898726,0.4759556576364372,0.7219105517134295
0.7049953481832233,0.5040326138143785,0.6575967197960412
0.7405461284505626,0.43282457393534013,0.38693402281718814
0.19061563682160176,0.3012259982681348,0.5557778423240506
0.49155820809678463,0.8997349294814511,0.6564593094860396
0.3041271642345593,0.039345584924697086,0.828482778703016
0.8353203920116901,0.649832518661513,0.20860024749819783
0.8085455428128443,0.625425480426554,0.99707427478118
0.008347737116174536,0.01542950994213943,0.5642201066086164
0.6782981664420424,0.46979158474883576,0.9763298402019729
0.1049864780139238,0.26618527761651756,0.5719812141012142
0.1264295138659176,0.6870944993830524,0.024346314903556987
0.8657733524673302,0.2755539348699988,0.06863873968549417
0.07021918753520462,0.5471253620437634,0.19873800027884592
0.6147324083735337,0.10184583623690446,0.9143586759187764
0.23329293150601993,0.9177018898578904,0.6971636285997611
0.5029003465167313,0.7931930966615741,0.9125352382372071
0.7145527252004896,0.23564456379097587,0.25146365754277344
0.7006883522277383,0.10769743685687894,0.861054713118092
0.03398242555261233,0.005622055278659555,0.8683640691403745
0.6356977427702157,0.1425925616125875,0.47495035265558894
0.5992263000985735,0.4030232792794053,0.30794207213106606
0.07331722141807462,0.44195365892076255,0.8853046452120545
0.1908383307915853,0.5295833880129145,0.03499654342752423
0.2868587620804266,0.10092525429963517,0.9289522778514362
0.817513881172475,0.24140741671832877,0.5459934925922816
0.8516069727688946,0.9769575638641372,0.9645163833194622
0.4678659577470283,0.4052722053681085,0.7362668029298204
0.5433925597621869,0.4522419423115447,0.3261840431141775
0.9789237630349106,0.792466174869538,0.2174584388035653
0.43703917464916986,0.5998779724979473,0.7114155569690145
0.36877952610626163,0.8315923742535318,0.8303760837666945
0.46693767488320337,0.2952623387116041,0.17892880092646035
0.6102965729036663,0.6182310830962208,0.7362381953351681
0.446407350933157,0.12240000034913023,0.21806208814830585
0.8282238301898506,0.27243896757311614,0.8050741263049896
0.2316369890751362,0.7343878666850877,0.9944496132092051
0.6984747502058526,0.4335953539774384,0.5778813901743683
0.7092630813503695,0.9547076394252745,0.45210462264853135
0.6205108216728333,0.41201863843199327,0.9994478847234225
0.3034641314067865,0.9213277487274826,0.27687398578466527
0.17477231383087788,0.8586298262728825,0.9060828995810558
0.7279742587880706,0.002623432690428862,0.44169963345594976
0.273099977737597,0.33415550831955965,0.3766418899763757
0.1430415752713151,0.23339250450142113,0.21580836429312156
0.5799584278301877,0.1597353749158209,0.6408136178249239
0.6913639062559036,0.7736246058563346,0.8455650240825132
0.5523081993521302,0.2906038226099148,0.48304444919336853
0.898104454239317,0.7395020946227886,0.5392017264863553
0.9264993940950552,0.059386852450054706,0.5758454606368955
0.014221293739401952,0.4708554366425005,0.6270418467099574
0.9603301358009805,0.5934957228077613,0.6739587770888927
0.8255879321175031,0.8366417656808144,0.7027052040449637
0.35509797960385403,0.9727723517143422,0.8317286876844645
0.8467637204286236,0.13218174646646774,0.4554923807051898
0.5902935898889782,0.447490610308408,0.527128190636193
0.4012925580008577,0.48210851262695953,0.9681339148808281
0.5648019501909634,0.01465480007669473,0.6381151593137775
0.26814271219057484,0.7472610039250734,0.9028460573402302
0.8722128381898924,0.9916730950042014,0.7388948274971051
0.14260550678707773,0.44483338508930503,0.36910294070183813
0.38844859300010426,0.9431039259647982,0.6055264192341379
0.7057335282257999,0.35141314438697946,0.5004647902849292
0.9789648649409503,0.7017305746266622,0.8524573842990045
0.622929897552726,0.8358146829133684,0.5160296242752662
0.579156580920742,0.7651659097609332,0.4301221184162005
0.9991019354198387,0.9921467816246746,0.7892162475045366
0.422908316108382,0.3811787389575947,0.06580934636125302
0.9461062240864385,0.3192071771719647,0.6154994603720394
0.8105240008459664,0.6429460914782008,0.731419234792773
0.5733574963228468,0.30579952678242717,0.18086379956597443
0.11715004886615488,0.24928397485727394,0.4264313969585739
0.7137717511108003,0.35902194263854725,0.9747301948579847
0.6278392528981946,0.7015673994047993,0.24699008452125415
0.7117658315237128,0.4741627138353184,0.17217744793040013
0.16386528062067995,0.9178620908954904,0.17050493645174036
0.44843704692331054,0.3299946954881311,0.3104260990330917
0.5307966462095977,0.3699378710662141,0.6968315448572947
0.0018905464015247508,0.6441928609179223,0.806987872818056
0.41100431830325546,0.7864439070814606,0.7819488921195877
0.7796756302999304,0.4492399869600079,0.010611136420892398
0.26155784474193666,0.8295113299771631,0.9120900746217949
0.5106635734302046,0.08968709726704693,0.20430251295318103
0.6255534108705324,0.9676055521548558,0.5467214225979701
0.7490054984516523,0.14639631661005914,0.061579863896283005
0.6404236070322227,0.2705233205752754,0.6926926531426516
0.4846691721907119,0.3253114710966728,0.4300549623153581
0.1008608377925041,0.10987204516738758,0.4199471050597555
0.6398399516520341,0.6426432146213674,0.08102938603925836
0.41241515521814753,0.2406819673712679,0.38464431618163886
0.17177910337875013,0.9285385934502324,0.6091326669045115
0.37831220039358937,0.5341393949068969,0.33161512473879917
0.19731052670326876,0.17437752945061147,0.23467432711059177
0.9160930187202747,0.45475429487909336,0.8721697120642973
0.29537836088320224,0.06132556602962547,0.4727307921740742
0.9717890534402375,0.3414836192987981,0.47641044618433614
0.039688309415247924,0.593212095302813,0.8425648290084107
0.7154570678023721,0.21466057500787383,0.8241488036407544
0.4583752978761185,0.9295331222804101,0.9962955096603795
0.5611539461960565,0.13657950821353626,0.24407226567326878
0.812493547064111,0.23470437830362245,0.6720828606358649
0.7388313752709436,0.16668068022315985,0.4387563832513919
0.7570977408452791,0.5835120570528204,0.6655461271786691
0.7324878485058344,0.38149774248660473,0.2544633926230534
0.19394977489718102,0.5698093843110555,0.4450753088810778
0.18059114886341876,0.8681257658005792,0.8392214501634596
0.4925644433830825,0.6127217441451275,0.8616861660503166
0.2981415863253466,0.336505309669062,0.8265795803251672
0.11914322002728717,0.03152080002649771,0.8546468592201784
0.13387745990336553,0.4228485843973312,0.6083174573937434
0.9692782533996593,0.9262119274806044,0.5849715987382019
0.019562726404612207,0.8338589750572939,0.41844841344194683
0.024170398780130276,0.8556885117576266,0.989705546145602
0.07465116883699752,0.8144407231298322,0.04216188759318107
0.17857172698669177,0.18561836310294821,0.13865655470654814
0.6061943109602486,0.13904319915486907,0.8401133846755785
0.07567644891663927,0.6866907591034463,0.507519888043738
0.5185446082364441,0.5263269553510154,0.1493483203485536
0.810037319150221,0.5720252435261204,0.8422508788072712
0.3789676072854262,0.6525387160718067,0.8862275980891431
0.18764069820770501,0.9843386789294892,0.9386485523601217
0.08304236603611193,0.7173994842820373,0.7451001313268764
0.7903924832649203,0.9390389297449524,0.47045508611610654
0.6112461327420119,0.03551408168070902,0.44067306151986163
0.4250622795436413,0.240503373801781,0.3185908379418091
0.2114719884649836,0.19601527714244693,0.34721528570457616
0.10487038776604296,0.97404030416999,0.8405125487401026
0.9633278801106582,0.35708745059654123,0.14321286902013786
0.4844420829211964,0.011366991588490527,0.45462665870160957
0.26388232321870464,0.643442474200752,0.3838741940068777
0.5177788798778856,0.0637388496858331,0.7067536844783138
0.11299384547019031,0.9926794183953987,0.7633314836935831
0.8610141031516573,0.9739641522453666,0.8823963313540508
0.29286051337325736,0.8726543169883964,0.43559511387680727
0.41157223407007093,0.02155254452892663,0.8817561171331264
0.11169559677306995,0.8547477826930887,0.2724807936504783
0.8025090009807817,0.9339229580839076,0.915461473843902
0.9932487016000336,0.7941724509960109,0.7678654833555782
0.306366203525682,0.6506031995626809,0.06251274419908193
0.3025625114938323,0.6868596195909771,0.3239594499506201
0.5738658858260767,0.20140349246635214,0.7217742337596359
0.22730967894955467,0.19753300378280914,0.8433289357366364
0.9243818815625499,0.7174422198319129,0.16597636392159376
0.08088290973958967,0.05015982129499863,0.4707546598716792
0.34976880328742355,0.3906621498495073,0.7148343931355938
0.19718376595249765,0.26373999087397404,0.014804403742066485
0.7836289291321729,0.28246574127691837,0.9501860887380658
0.8058985408587225,0.793053379562254,0.766140833388846
0.051674581976346445,0.326134156277773,0.18451525493337106
0.9436427149486306,0.17938291614042678,0.517668599586224
0.5305480870389461,0.06853456690570037,0.38851938185118373
0.8512770105144051,0.45742316178018316,0.15053400589940136
0.6928202858205595,0.20675374051923068,0.1549548222368733
0.14330542406279811,0.45271811651111693,0.02180371428803174
0.052856788044906455,0.6758189020109332,0.9569078498749273
0.13967920136912604,0.5997674682965716,0.3311652337175466
0.5358117600451366,0.5619279996915592,0.4091356559563212
0.9681118049183339,0.9945461860390198,0.2196203857511243
0.4546074547334582,0.6012257138290019,0.4573354717033776
0.6277101209503309,0.7582044608784365,0.7787057642932869
0.29807477325998255,0.868399917347034,0.08070384885119575
0.9822020272376099,0.3036088972834565,0.19882173388997382
0.801832376231692,0.9460279473584325,0.22670389305587613
0.5620682857898933,0.7189559623354258,0.6605786108003603
0.49557462178910827,0.49887930721719875,0.2955464456744429
0.5399963962908734,0.6719810037947223,0.36810647819392894
0.5783250393477908,0.3535663456714757,0.5960093802483747
0.44174609691667155,0.5317482722944644,0.8749094002636504
0.982650361005803,0.5358186296054201,0.0851710142789438
0.4110699944366023,0.11491548950390351,0.3044306455501956
0.7482455574912404,0.642181318505979,0.04072347132176035
0.026050403256956067,0.9277032013671287,0.9080565187524546
0.6324630004232545,0.014918523869390632,0.5808205178080527
0.31210748612731265,0.12916449630694526,0.5408893851758292
0.25808891460709416,0.24694198528862787,0.38131760439250184
0.3233239759098735,0.09833303306236074,0.8593552453015251
0.6606580267473315,0.26634985438537606,0.9275918668522241
0.25757449453766834,0.510774712033455,0.4440053610157009
0.38618866729860113,0.9340232766561891,0.7410773361475771
0.987356676886928,0.42185482693583976,0.04397013846571918
0.16549034424666287,0.8448785019700953,0.33727694874891445
0.9540359025929662,0.2513622283458259,0.827781581995391
0.6153035570224782,0.7464255741025091,0.00013775194513332423
0.20424028143217676,0.23005201376434936,0.6240647651075775
0.11226459119406718,0.5658789672326102,0.7411888173162953
0.5432889725746741,0.28483385224074176,0.6036152560868416
0.34682404221080354,0.3653947427759363,0.3222817797436225
0.7136279488644441,0.5363605357220294,0.39539883365549366
0.5995043414654759,0.29223537287878143,0.9786804580071007
0.5779886398534879,0.9367220450678903,0.7867331759139917
0.6048543983066277,0.867077623288336,0.6156644133994965
0.2380955928249021,0.11783893148807467,0.5359522043456851
0.9265993898855787,0.6887116474425145,0.0764403017762213
0.9829743371003677,0.6889750848168866,0.3040516268819623
0.6711915467967101,0.9321581638104418,0.6970424774123913
0.6993077800683477,0.2114091830052257,0.9742660560437209
0.07326243349931261,0.010175806891850603,0.19740980845170564
0.35212425820501514,0.8282360822758781,0.05601187841889077
0.010617694528930244,0.945811956143067,0.20603973403396714
0.771485449478491,0.9000037738111796,0.9697191256085766
0.49538535879733414,0.10141013674191113,0.3391756119907584
0.03240525715604459,0.20079720640158605,0.06057953761267787
0.6756176464073558,0.5279959780096102,0.4484998118115805
0.6239353883315512,0.6280166571778996,0.3562332430159818
0.971408275609535,0.9830657865382311,0.7064546723478974
0.3215215879630686,0.7186930319522262,0.7764402129642354
0.3072967165930308,0.8498602096403177,0.6776227143254413
0.7980434559284678,0.12953845220702542,0.8631854871148431
0.6504895796268573,0.8837258456167923,0.8275914238544184
0.5320585930185554,0.6083395972134708,0.2657975176639753
0.922493585376226,0.5184766436431083,0.2019279936054339
0.3879825651142056,0.7557896801040898,0.004538010802426551
0.2847139441438814,0.21712890950137564,0.1371556275794107
0.07132435172815232,0.28348984025052004,0.7735948437888418
0.7412826581080423,0.2261147963754495,0.014888704621981552
0.4986287825555702,0.5718322233687321,0.7815866978101604
0.9527907608063243,0.3956666591351693,0.6771307807684143
0.8289716370934525,0.22431977845466777,0.319819974648768
0.3312650049020084,0.4876901592776889,0.23550829617771407
0.8753382030323195,0.30038673181026787,0.8931353729378817
0.3447310098104771,0.11007261607550667,0.0518850212812052
0.7827692226257668,0.6379338169033405,0.3002900503569468
0.436457118387252,0.3540852893739055,0.5538158509896872
0.614100931450757,0.4004799021020373,0.14979047516944366
0.5213838944624232,0.5549972202586546,0.0909677511376158
0.31863942846193405,0.9156309261383544,0.3889072787845762
0.7048889240468081,0.384260336914111,0.05133289666855512
0.5676412914644863,0.6830710808258698,0.890165678995833
0.30076711645970067,0.31782903053930234,0.28888018519983494
0.14772939512611194,0.7927297719659491,0.09876130130869121
0.06940262750905934,0.8021666661459297,0.6956558578809183
0.23502664666007123,0.002999641718535062,0.7339530885366506
0.843458266383659,0.25004433942141546,0.42825615297477626
0.6161178119203283,0.21969974402318615,0.406326032857649
0.7550765799495694,0.18367497957818812,0.5762192318143687
0.00196374512257258,0.6173452202059703,0.3440957645482695
0.7504067859251892,0.9748056177275009,0.06275180225612409
0.1050711147112029,0.4987934788180428,0.4954134340798535
0.12047678789475647,0.10682534165224844,0.5118756635245384
0.923839868430464,0.5418634602195864,0.48212089539469427
0.2551241306287778,0.4119232489353145,0.5654959970156153
0.9816312201382957,0.7442330085354321,0.9686488447760147
0.3423393459099361,0.7143575168857502,0.38244634419302515
0.9666811761838442,0.17316803964248917,0.3033296161758855
0.8768772000765886,0.5816193356568077,0.5138451602016217
0.6265635867052926,0.4250406303825811,0.5799441981677277
0.6881841650379852,0.5095002886667449,0.3107392279613961
0.34175950344683537,0.21405828531055626,0.8956499867573878
0.6501043921554869,0.5014177756387089,0.004929270333133395
0.1170383812597412,0.7422651160606935,0.6797332962200173
0.1410100600270232,0.7865337106070185,0.39385326460214976
0.3228748528275276,0.470069425241607,0.32742917461631293
0.6872303815735209,0.7640378107385585,0.9127326760798244
0.43743991608794097,0.16692501667721915,0.920453266037021
0.257227516310505,0.945936524394907,0.9422870117394774
0.2577529517195114,0.7949098899477142,0.6243704239955191
0.34784699858798085,0.12018825072453232,0.9366893216186203
0.7217747417097408,0.8932602107347478,0.602143566771378
0.8682858547336738,0.15604179492576453,0.7263821038295455
0.8422963091193836,0.1525456373199523,0.04488324534709498
0.6011652679318399,0.824110095890896,0.2390380163573138
0.46615879915566416,0.8116363546991272,0.3374402292325097
0.11850180927644871,0.529485413190042,0.6075006602625225
0.9188536403595035,0.850915993418976,0.6906150941496902
0.7069805723200161,0.15285657626186056,0.4929135826028277
0.1307397635183758,0.2433469356035819,0.803562632351521
0.8858434744857548,0.3979115213427019,0.21029510080349478
0.012588509533708936,0.33038877206846473,0.9628319749488711
0.15995242634327655,0.31861816925775077,0.7993668457447628
0.41811918414008165,0.6946418861514004,0.65945893952859
0.6524659711060797,0.9821876071175728,0.2201335486360928
0.7628260484093617,0.49449302180229104,0.839195195342172
0.9420567713930096,0.2878866854655878,0.018321358566427692
0.5293930303868902,0.08087562746818266,0.5470499323326641
0.0699211362957094,0.4130182636020151,0.12011339940183507
0.2531880619899375,0.04700483380675924,0.9376718635135856
0.8526371524158937,0.6024376747098884,0.07902938556157191
0.36049343442758297,0.4790040995088084,0.15110182558070717
0.25742781155024397,0.16630191708741515,0.49503839958193263
0.8463613292460935,0.8249586775620997,0.05230660461354719
0.05584630109997013,0.3818132901658913,0.5540034493015001
0.5624114866986974,0.8495658131941795,0.3653842516528054
0.6652676044434754,0.05635626640797731,0.9326007904225359
0.47698633735473184,0.7081403384532736,0.792330367343186
0.7998859243995433,0.8525287178979417,0.5745425963490292
0.1273353334888302,0.4708351137865949,0.17211143934285433
0.5199623766122641,0.7361181580500386,0.26251768524045116
0.7384683706821958,0.29745914851792676,0.11178883863351419
0.8122749854974226,0.35648190338551555,0.30304361635727084
0.6477273429679904,0.9957226649293469,0.29097521150800565
0.49510455328142144,0.849482421399447,0.02212277124164541
0.18705269058976626,0.7487874501763822,0.5170796198954464
0.3635606019941583,0.12806506997282852,0.7058328797864565
0.546070479841463,0.3704514819142778,0.2859937961872834
0.9162002151189034,0.00171707609406746,0.9736731359848751
0.7036301643772259,0.4758799879372606,0.5237750679287951
0.4886947124346148,0.590018860137305,0.3473809602717255
0.8010390049242697,0.4786979791345992,0.5393163379460361
0.06557940620021985,0.8613512602334081,0.45570900075422605
0.2835544587894019,0.7218914650698489,0.4694740730924102
0.4372290161357223,0.20244309253729353,0.5989137777141263
0.6104631208714687,0.705936253546973,0.987078542550231
0.17351350304146318,0.08677139568258307,0.12288112755050706
0.8173917676603696,0.6513326181441322,0.14765304042143312
0.28096343168102067,0.5620528481519265,0.8831198230849948
0.874443747537733,0.9415869820998451,0.5794223576887916
0.14250382041465648,0.7263819297413936,0.9769874945419985
0.8872033650426451,0.6995245911890202,0.6383051234221795
0.5950624984349402,0.7275576851948402,0.3602765649337817
0.38403993105772105,0.6964343480954224,0.7761195933408859
0.0907559889874473,0.16732861305957536,0.6376047697041077
0.02013654011286603,0.31432360131654313,0.8804266866066297
0.7653526325518336,0.21373019597795206,0.1743819694103601
